doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.9311397234144013,401,10
FBIS3-20090,1,9.290847,0.8983013088276246,401,10
FT941-4506,0,9.233107,0.9469626447070055,401,10
FBIS4-18372,0,9.083562,0.9913445173839045,401,10
FT924-4470,1,8.691005,0.862429906542056,401,10
LA101290-0115,1,11.674699,0.8456209150326796,402,10
LA072489-0053,0,10.390393,0.8324314765694074,402,10
LA100890-0105,0,9.990089,0.7550617283950616,402,10
LA030690-0022,0,9.987107,0.9779257849666981,402,10
LA020789-0112,0,9.914637,0.978935382863649,402,10
LA030689-0082,0,10.093675,0.6970370370370369,403,10
LA083089-0024,0,9.708849,0.7549175970228601,403,10
FR940525-1-00062,1,9.441388,0.9210420491301685,403,10
LA071290-0133,1,9.441388,0.7689466625399772,403,10
FR940525-1-00078,1,9.323615,0.8174372523117569,403,10
FBIS4-14340,0,11.890872,0.9699449944994498,404,10
FT934-17386,0,11.085657,0.9882850241545893,404,10
FT934-8237,0,10.767681,0.3054516054516054,404,10
FT934-9649,0,10.700646,0.8675889328063239,404,10
FT934-17378,0,10.673793,0.9198567958061629,404,10
FBIS3-42549,0,12.6898575,0.9730044535799929,405,10
FBIS3-59742,0,11.0759945,0.9646360512339891,405,10
FBIS3-40213,0,10.533146,0.8942436412315928,405,10
FBIS3-42550,0,10.375032,0.9140461215932912,405,10
LA012289-0002,0,10.119149,0.9347792236681124,405,10
LA121189-0042,0,14.436002,0.9340725340725341,406,10
FT922-4560,0,13.775206,0.8607590589043447,406,10
LA051790-0095,1,13.43512,0.9151166506871203,406,10
LA111589-0149,0,13.344221,0.9707521198105935,406,10
LA080489-0045,1,13.305286,0.9031589218197339,406,10
LA050889-0063,1,15.4146805,0.9373084668592943,407,10
LA012589-0100,1,13.370525,0.8520863871787353,407,10
FT941-15416,1,13.210795,0.9788824662813101,407,10
LA012489-0067,0,13.210795,0.8912454073229443,407,10
FT921-6003,1,13.190692,0.959908789386401,407,10
LA060689-0099,0,14.307083,0.8886918833727343,408,10
LA082189-0033,0,14.284037,0.9478198198198197,408,10
LA082889-0052,0,13.61459,0.8733251633986927,408,10
FT923-1747,1,13.408705,0.17518004115226338,408,10
LA092390-0028,1,13.408705,0.9502385821404224,408,10
FT941-758,1,13.520545,0.9888190076869321,409,10
FT923-13692,1,12.870329,0.9124608339358881,409,10
FT923-13817,1,11.633671,0.8602770709640938,409,10
LA110489-0092,0,11.46385,0.8473394495412844,409,10
LA041689-0098,0,11.176984,0.9616948707857798,409,10
FBIS4-64577,1,12.05719,0.8546225614927904,410,10
FBIS3-59001,1,11.296025,0.7317733205985354,410,10
FT931-16236,0,11.077779,0.9827239379955033,410,10
FBIS3-39341,1,10.944582,0.9626373626373624,410,10
FT932-16523,1,10.917326,0.9780332056194124,410,10
LA101289-0146,1,18.396696,0.975128205128205,411,10
FT922-4205,1,17.11045,0.9764309764309762,411,10
FT934-6249,0,15.800142,0.8637340412084439,411,10
LA050490-0070,0,15.5291195,0.9113037197544238,411,10
LA041589-0050,1,15.266436,0.9103391232423489,411,10
LA041890-0141,0,8.366061,0.8861764339927832,412,10
FT933-6584,1,8.080351,0.9619273301737755,412,10
LA021489-0071,1,8.027657,0.8883961046579841,412,10
FBIS4-1468,1,7.752486,0.9579487179487178,412,10
FT943-8889,0,7.5650406,0.8088280060882799,412,10
FBIS4-51135,0,8.786941,0.6576470588235294,413,10
FT943-2620,0,8.498466,0.8225756571681023,413,10
FBIS3-7699,0,8.378071,0.903302803219539,413,10
FBIS3-40861,0,8.363681,0.9227838827838827,413,10
FBIS4-27541,0,8.3462105,0.8531800766283524,413,10
LA040590-0222,0,14.256916,0.897673202614379,414,10
FT921-9644,1,13.95374,0.8935608999224203,414,10
LA061890-0107,0,13.594603,0.924959428756897,414,10
FT921-8261,0,13.446551,0.9719570560082783,414,10
FT943-11487,0,13.357056,0.8800109379272626,414,10
FT921-3261,1,16.829954,0.8031144781144781,415,10
FBIS3-60083,1,16.679523,0.9273789461858216,415,10
FBIS3-60025,1,15.317625,0.9191619585687382,415,10
FBIS4-2802,1,14.865173,0.8033807462378889,415,10
FBIS4-21166,1,14.74885,0.8491120409112041,415,10
FBIS3-45089,0,11.886904,0.8547132802584514,416,10
FBIS3-25805,0,11.684843,0.8817929040151261,416,10
FBIS4-66355,1,11.587604,0.8234680905161453,416,10
FBIS3-46276,1,11.393773,0.98898426323319,416,10
FBIS3-3711,0,11.3775835,0.8104291260098624,416,10
LA092989-0114,1,6.5508046,0.9648637316561844,417,10
FBIS4-25449,0,6.510442,0.5423534235342353,417,10
LA092989-0098,1,6.3569546,0.9989368998628255,417,10
FT931-3244,0,6.223255,0.6894609814963797,417,10
LA082990-0115,0,6.203093,0.8887615409105378,417,10
LA102189-0167,1,9.719133,0.9352594970572496,418,10
LA051889-0088,1,9.578237,0.959667320811139,418,10
LA022490-0006,0,9.041793,0.8869227251943301,418,10
LA081189-0137,1,9.041793,0.9421566088232753,418,10
LA060890-0112,1,9.031743,0.9159205252835336,418,10
FBIS3-41645,0,14.722347,0.800720331352422,419,10
FBIS3-41503,0,14.377756,0.8329908675799085,419,10
LA040190-0174,1,13.241081,0.9737228607918261,419,10
FBIS4-67400,0,12.673786,0.9919526627218933,419,10
LA020890-0157,0,12.07088,0.8607491344035252,419,10
LA121590-0108,1,20.49439,0.8572054920964578,420,10
LA011690-0088,0,20.386726,0.9278180354267309,420,10
LA010390-0086,1,19.058653,0.9846949327817992,420,10
LA011989-0129,1,18.77626,0.9496887200590902,420,10
LA020689-0022,1,18.654099,0.9768701507831942,420,10
FT931-2779,0,12.33889,0.7718760640108954,421,10
FT933-4383,0,11.8105,0.9254600512462146,421,10
FBIS4-53866,0,11.026218,0.967446393762183,421,10
LA040790-0126,0,11.001229,0.6561858454889249,421,10
FBIS3-22152,0,10.826214,0.9097282243349658,421,10
LA062890-0110,0,12.604323,0.9638716783698196,422,10
FT944-2627,0,12.381614,0.7639092495636998,422,10
FT944-2524,0,11.491346,0.8071313549574419,422,10
FBIS4-36101,0,10.959179,0.9759161069871567,422,10
LA101489-0065,1,10.825184,0.8370183550511419,422,10
FT942-11666,1,22.477549,0.22796934865900384,423,10
FT933-2528,1,22.29892,0.849271402550091,423,10
FT944-439,1,22.112698,0.9170342365049357,423,10
FBIS4-32072,1,21.894691,0.9752466752466751,423,10
FT943-7734,1,21.871471,0.18474378700983818,423,10
FT944-3141,0,7.051557,0.7358087201125174,424,10
LA103190-0037,0,7.051557,0.2203263403263403,424,10
LA111689-0152,0,7.051557,0.5547346819114628,424,10
LA072689-0058,0,7.0358224,0.9003743266684926,424,10
LA052890-0009,0,6.9870763,0.4143740669652377,424,10
FBIS4-26260,1,11.445114,0.9778924435271183,425,10
LA091590-0091,1,11.0711155,0.88620992534036,425,10
FBIS3-58171,1,11.061182,0.9689068100358422,425,10
FBIS4-58263,1,10.917299,0.861457953024218,425,10
LA071389-0111,1,10.871088,0.9697209057398629,425,10
LA051990-0141,0,13.191021,0.8621641249092228,426,10
LA041089-0080,0,11.6655445,0.9440628507295172,426,10
LA070390-0036,1,11.620773,0.9306727480045609,426,10
LA012990-0011,0,11.569998,0.9688046970200509,426,10
LA082790-0084,0,11.5565405,0.9667753859534679,426,10
LA082089-0008,1,16.645687,0.8609686609686609,427,10
FT933-1362,1,15.389824,0.950402576489533,427,10
FR941028-2-00201,0,14.126129,0.8563602122924155,427,10
FT924-7120,1,14.024277,0.907067137809187,427,10
FT922-7705,1,13.195225,0.944774011299435,427,10
LA083090-0246,0,12.1676855,0.9399003224860744,428,10
FBIS4-66212,0,11.373832,0.7866666666666665,428,10
FBIS4-38757,0,11.316113,0.909013651568574,428,10
LA030990-0060,0,11.28607,0.9015689512799338,428,10
FT941-16778,1,10.811983,0.7378853714049243,428,10
LA110389-0072,1,15.062895,0.9836383207750269,429,10
LA052190-0047,0,14.85724,0.9356494522691704,429,10
LA062090-0050,1,14.665972,0.929800899165061,429,10
LA010590-0062,1,14.454158,0.857041420118343,429,10
FT932-10547,1,14.260535,0.8638949671772428,429,10
LA031389-0095,0,18.367445,0.925884427845212,430,10
LA073089-0143,1,17.086674,0.9209413724877641,430,10
LA080389-0111,1,17.073605,0.7763888888888888,430,10
LA061589-0055,1,16.03025,0.8114916286149162,430,10
FT911-4886,1,15.342434,0.6163249365358328,430,10
FBIS3-46247,1,11.311753,0.9292661361626877,431,10
FBIS4-22880,1,10.846091,0.7755736224028906,431,10
FBIS3-20965,1,10.831484,0.5216326530612244,431,10
FBIS3-40520,1,10.738638,0.8870737509912767,431,10
FBIS4-44737,1,10.509848,0.8645627876397107,431,10
FT933-17008,0,10.755975,0.9345264727815061,432,10
LA020690-0009,0,10.402788,0.8005245588936575,432,10
FT922-3158,0,10.249755,0.8303613269207053,432,10
FT923-9219,0,10.060238,0.8145783270397069,432,10
FT923-12661,0,10.060238,0.8165548098434003,432,10
FT924-9527,0,13.207598,0.17073975832596522,433,10
FT931-15365,1,12.748895,0.9284943234691977,433,10
LA031989-0196,0,12.488016,0.9548322936443358,433,10
FBIS3-13963,1,11.00848,0.9059741248097409,433,10
FBIS3-39640,0,10.134823,0.6582877959927139,433,10
FBIS4-15983,1,9.010666,0.9019738301175425,434,10
FBIS3-23779,1,8.796744,0.9598237067965667,434,10
FBIS3-23777,1,8.6885,0.8453571761199589,434,10
FT943-14253,1,8.655019,0.7732705273852405,434,10
FBIS3-36117,0,8.614734,0.9845068110946986,434,10
LA121589-0139,0,12.818815,0.90646165110745,435,10
LA082189-0092,0,11.639069,0.9096835593623601,435,10
LA051590-0008,0,11.6229105,0.9627240143369175,435,10
FBIS3-27959,0,11.504406,0.9812395309882745,435,10
FT943-8138,0,11.204991,0.9148775894538604,435,10
FBIS3-27285,0,10.594955,0.8918817807706694,436,10
FT942-13580,0,9.994491,0.8709095730575442,436,10
LA112690-0054,1,9.840849,0.8839124839124837,436,10
FBIS3-11568,1,9.749218,0.7672539346957951,436,10
FT931-14769,1,9.71661,0.7477837765780175,436,10
FT941-5812,0,12.543911,0.9833024118738403,437,10
FT941-16324,0,11.884956,0.8992469007067547,437,10
FT942-3871,0,11.848943,0.9622451317296676,437,10
FT943-13268,0,11.685851,0.9777777777777777,437,10
FT922-7077,0,11.408407,0.9204587255220165,437,10
FT923-14219,0,9.31339,0.7260240755174504,438,10
FBIS3-33309,1,8.364754,0.9127117513672134,438,10
FT924-2517,0,8.282791,0.8329710144927536,438,10
LA031590-0065,0,8.130077,0.9543674367436742,438,10
FBIS4-51074,1,8.047753,0.23569536050510173,438,10
LA100589-0058,0,14.079947,0.9037694888494177,439,10
FR940627-2-00078,0,12.565465,0.9891615541922287,439,10
FT942-14635,1,12.176708,0.5832830361225421,439,10
