doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.8618737672583825,401,25
FBIS3-20090,1,9.290847,0.8981325301204818,401,25
FT941-4506,0,9.233107,0.8273629451780712,401,25
FBIS4-18372,0,9.083562,0.7420259575815129,401,25
FT924-4470,1,8.691005,0.7318489984591678,401,25
LA101290-0115,1,11.674699,0.8255344775669977,402,25
LA072489-0053,0,10.390393,0.8997989949748744,402,25
LA100890-0105,0,9.990089,0.5941906283280084,402,25
LA030690-0022,0,9.987107,0.9308113590263691,402,25
LA020789-0112,0,9.914637,0.8399587203302372,402,25
LA030689-0082,0,10.093675,0.5588911988911989,403,25
LA083089-0024,0,9.708849,0.719528243327126,403,25
FR940525-1-00062,1,9.441388,0.7999952278692436,403,25
LA071290-0133,1,9.441388,0.7772307692307692,403,25
FR940525-1-00078,1,9.323615,0.880790513833992,403,25
FBIS4-14340,0,11.890872,0.8073757575757575,404,25
FT934-17386,0,11.085657,0.8384309623430962,404,25
FT934-8237,0,10.767681,0.7693187347931872,404,25
FT934-9649,0,10.700646,0.8970579314528359,404,25
FT934-17378,0,10.673793,0.8764314151284833,404,25
FBIS3-42549,0,12.6898575,0.8584891598915989,405,25
FBIS3-59742,0,11.0759945,0.9285579710144928,405,25
FBIS3-40213,0,10.533146,0.7821223958333332,405,25
FBIS3-42550,0,10.375032,0.8782154515778018,405,25
LA012289-0002,0,10.119149,0.8869656812776078,405,25
LA121189-0042,0,14.436002,0.9371081081081079,406,25
FT922-4560,0,13.775206,0.5798448916037848,406,25
LA051790-0095,1,13.43512,0.8605027135104254,406,25
LA111589-0149,0,13.344221,0.8467304286220332,406,25
LA080489-0045,1,13.305286,0.39346246973365606,406,25
LA050889-0063,1,15.4146805,0.6315631808278865,407,25
LA012589-0100,1,13.370525,0.8296223316912972,407,25
FT941-15416,1,13.210795,0.8394786875191657,407,25
LA012489-0067,0,13.210795,0.721331987891019,407,25
FT921-6003,1,13.190692,0.5928509689111947,407,25
LA060689-0099,0,14.307083,0.8283123123123122,408,25
LA082189-0033,0,14.284037,0.8884235136940546,408,25
LA082889-0052,0,13.61459,0.8361389961389959,408,25
FT923-1747,1,13.408705,0.243239940647639,408,25
LA092390-0028,1,13.408705,0.902860918401057,408,25
FT941-758,1,13.520545,0.8880827886710239,409,25
FT923-13692,1,12.870329,0.855472901168969,409,25
FT923-13817,1,11.633671,0.7754675652906485,409,25
LA110489-0092,0,11.46385,0.6960992907801418,409,25
LA041689-0098,0,11.176984,0.8199867593512081,409,25
FBIS4-64577,1,12.05719,0.8687785657998423,410,25
FBIS3-59001,1,11.296025,0.8502123356926187,410,25
FT931-16236,0,11.077779,0.7436779388083735,410,25
FBIS3-39341,1,10.944582,0.7939145012573343,410,25
FT932-16523,1,10.917326,0.7945185185185184,410,25
LA101289-0146,1,18.396696,0.8263874643874642,411,25
FT922-4205,1,17.11045,0.9089726247987117,411,25
FT934-6249,0,15.800142,0.527379134860051,411,25
LA050490-0070,0,15.5291195,0.6215634771732332,411,25
LA041589-0050,1,15.266436,0.7963280521901209,411,25
LA041890-0141,0,8.366061,0.7754541999239832,412,25
FT933-6584,1,8.080351,0.765467080317132,412,25
LA021489-0071,1,8.027657,0.7493517017828201,412,25
FBIS4-1468,1,7.752486,0.7375720164609053,412,25
FT943-8889,0,7.5650406,0.7396432748538011,412,25
FBIS4-51135,0,8.786941,0.5074834834834834,413,25
FT943-2620,0,8.498466,0.3091746191193705,413,25
FBIS3-7699,0,8.378071,0.8368424611223799,413,25
FBIS3-40861,0,8.363681,0.8450434782608695,413,25
FBIS4-27541,0,8.3462105,0.782720156555773,413,25
LA040590-0222,0,14.256916,0.7883204134366923,414,25
FT921-9644,1,13.95374,0.646880137406453,414,25
LA061890-0107,0,13.594603,0.8667476383265856,414,25
FT921-8261,0,13.446551,0.8947382640999662,414,25
FT943-11487,0,13.357056,0.5611184500220167,414,25
FT921-3261,1,16.829954,0.8902217673149093,415,25
FBIS3-60083,1,16.679523,0.7479221927497789,415,25
FBIS3-60025,1,15.317625,0.880244952002648,415,25
FBIS4-2802,1,14.865173,0.7994082519001084,415,25
FBIS4-21166,1,14.74885,0.7818201754385964,415,25
FBIS3-45089,0,11.886904,0.8682192543127434,416,25
FBIS3-25805,0,11.684843,0.8918642611683848,416,25
FBIS4-66355,1,11.587604,0.8120122120455175,416,25
FBIS3-46276,1,11.393773,0.8809636363636362,416,25
FBIS3-3711,0,11.3775835,0.845541038525963,416,25
LA092989-0114,1,6.5508046,0.8305482625482625,417,25
FBIS4-25449,0,6.510442,0.2426396396396396,417,25
LA092989-0098,1,6.3569546,0.8754087572766387,417,25
FT931-3244,0,6.223255,0.24285168869309837,417,25
LA082990-0115,0,6.203093,0.8230476190476189,417,25
LA102189-0167,1,9.719133,0.7864517906336086,418,25
LA051889-0088,1,9.578237,0.8988241388241386,418,25
LA022490-0006,0,9.041793,0.8664485081809431,418,25
LA081189-0137,1,9.041793,0.8934627285513359,418,25
LA060890-0112,1,9.031743,0.846250650026001,418,25
FBIS3-41645,0,14.722347,0.6048701822286727,419,25
FBIS3-41503,0,14.377756,0.7813425925925923,419,25
LA040190-0174,1,13.241081,0.814172121212121,419,25
FBIS4-67400,0,12.673786,0.8325809435707676,419,25
LA020890-0157,0,12.07088,0.7777722908093276,419,25
LA121590-0108,1,20.49439,0.8140820604971547,420,25
LA011690-0088,0,20.386726,0.8519667943805874,420,25
LA010390-0086,1,19.058653,0.8649314194577351,420,25
LA011989-0129,1,18.77626,0.8485588558855884,420,25
LA020689-0022,1,18.654099,0.7721503267973855,420,25
FT931-2779,0,12.33889,0.8213741496598638,421,25
FT933-4383,0,11.8105,0.8702339776195319,421,25
FBIS4-53866,0,11.026218,0.8663809523809523,421,25
LA040790-0126,0,11.001229,0.6401159420289854,421,25
FBIS3-22152,0,10.826214,0.8387632508833921,421,25
LA062890-0110,0,12.604323,0.9367165242165241,422,25
FT944-2627,0,12.381614,0.7995598705501616,422,25
FT944-2524,0,11.491346,0.7310256410256409,422,25
FBIS4-36101,0,10.959179,0.8778612975391498,422,25
LA101489-0065,1,10.825184,0.7236869144756723,422,25
FT942-11666,1,22.477549,0.6359445316588173,423,25
