doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA030689-0082,0,10.093675,0.018746128908584292,6.3623917311809475,100,[6.27979219],403,"[('melbourn', 0.41289549873625825, 0.12609209808208657), ('medic', 0.28793472782029533, 0.07549648010001986), ('page', 0.16496821303865863, 0.024470916252298323), ('servic', 0.06578448092982503, 0.04257333346408127), ('mondai', 0.032979886645426275, 0.059037400188791514), ('result', 0.01507900332159727, 0.045480010698574665), ('american', 0.0029637373962626665, 0.056656377826235484), ('osteoporosi', 0.0, 1.0058066673062553), ('column', -0.06733462851835545, 0.08109751231643476), ('daughter', -0.3548843648226792, 0.4524801569276159)]",10
LA030689-0082,0,10.093675,0.018871966111468796,6.362836098561517,200,[6.27926905],403,"[('melbourn', 0.4172802355419716, 0.12609209808208657), ('medic', 0.28797422290906766, 0.07549648010001986), ('page', 0.16626698912881172, 0.024470916252298323), ('servic', 0.06340924492269112, 0.04257333346408127), ('mondai', 0.02941220103834395, 0.059037400188791514), ('result', 0.01179438046537651, 0.045480010698574665), ('american', 0.0012327031377551286, 0.056656377826235484), ('osteoporosi', 2.527306823963154e-29, 1.0058066673062553), ('column', -0.07147052308591793, 0.08109751231643476), ('daughter', -0.3563441680672347, 0.4524801569276159)]",10
LA030689-0082,0,10.093675,0.01890793007501923,6.3629583989091465,500,[6.27912262],403,"[('melbourn', 0.41853249196150627, 0.12609209808208657), ('medic', 0.2879852778714158, 0.07549648010001986), ('page', 0.16663398322942577, 0.024470916252298323), ('servic', 0.06273164323949575, 0.04257333346408127), ('mondai', 0.028399691046126118, 0.059037400188791514), ('result', 0.010860923047485175, 0.045480010698574665), ('american', 0.0007429370828383802, 0.056656377826235484), ('osteoporosi', 0.0, 1.0058066673062553), ('column', -0.07264072569589251, 0.08109751231643476), ('daughter', -0.3567479850772328, 0.4524801569276159)]",10
LA030689-0082,0,10.093675,0.018913094167942734,6.362975793888544,1000,[6.2791017],403,"[('melbourn', 0.41871227122328214, 0.12609209808208657), ('medic', 0.2879868570375462, 0.07549648010001986), ('page', 0.16668653091586966, 0.024470916252298323), ('servic', 0.06263439013787785, 0.04257333346408127), ('mondai', 0.02825455822903166, 0.059037400188791514), ('result', 0.010727075459307697, 0.045480010698574665), ('american', 0.0006727879629328376, 0.056656377826235484), ('osteoporosi', -1.6995638897430112e-29, 1.0058066673062553), ('column', -0.07280833476429083, 0.08109751231643476), ('daughter', -0.35680549655368554, 0.4524801569276159)]",10
LA030689-0082,0,10.093675,0.027144133498096967,6.355651372859708,5000,[6.3132026],403,"[('wrote', 0.5731601012003865, 0.08598640548302508), ('melbourn', 0.3965220253211465, 0.12609209808208657), ('medic', 0.2854123590574944, 0.07549648010001986), ('page', 0.16558117629775845, 0.024470916252298323), ('servic', 0.05910888069546544, 0.04257333346408127), ('mondai', 0.014909061527153251, 0.059037400188791514), ('result', 0.011975293555343521, 0.045480010698574665), ('american', -0.001951267285277395, 0.056656377826235484), ('column', -0.07164301993476889, 0.08109751231643476), ('daughter', -0.3654331750154522, 0.4524801569276159)]",10
LA030689-0082,0,10.093675,0.01891479977070143,6.362981530025256,10000,[6.2790948],403,"[('melbourn', 0.4187716470907033, 0.12609209808208657), ('medic', 0.28798737815633535, 0.07549648010001986), ('page', 0.1667038782445282, 0.024470916252298323), ('servic', 0.06260227169722367, 0.04257333346408127), ('mondai', 0.02820663753716166, 0.059037400188791514), ('result', 0.010682878444787203, 0.045480010698574665), ('american', 0.0006496287215536479, 0.056656377826235484), ('osteoporosi', 0.0, 1.0058066673062553), ('column', -0.07286366979179808, 0.08109751231643476), ('daughter', -0.3568244656393273, 0.4524801569276159)]",10
LA030689-0082,0,10.093675,0.027144195811300783,6.355651570144689,20000,[6.31320242],403,"[('wrote', 0.573161618457723, 0.08598640548302508), ('melbourn', 0.3965241131755592, 0.12609209808208657), ('medic', 0.28541237320442653, 0.07549648010001986), ('page', 0.1655818352828871, 0.024470916252298323), ('servic', 0.05910764584896617, 0.04257333346408127), ('mondai', 0.01490712404450073, 0.059037400188791514), ('result', 0.011973656128308374, 0.045480010698574665), ('american', -0.0019521535441578669, 0.056656377826235484), ('column', -0.07164506853713692, 0.08109751231643476), ('daughter', -0.3654339216013832, 0.4524801569276159)]",10
LA030689-0082,0,10.093675,0.027144199300861985,6.355651581192562,50000,[6.31320241],403,"[('wrote', 0.5731617034241048, 0.08598640548302508), ('melbourn', 0.3965242300964078, 0.12609209808208657), ('medic', 0.2854123739966549, 0.07549648010001986), ('page', 0.16558187218619583, 0.024470916252298323), ('servic', 0.05910757669703568, 0.04257333346408127), ('mondai', 0.014907015544872683, 0.059037400188791514), ('result', 0.011973564431835015, 0.045480010698574665), ('american', -0.001952203174869149, 0.056656377826235484), ('column', -0.0716451832593583, 0.08109751231643476), ('daughter', -0.36543396340999235, 0.4524801569276159)]",10
LA030689-0082,0,10.093675,0.018914816830369996,6.362981587376076,100000,[6.27909473],403,"[('melbourn', 0.41877224097150034, 0.12609209808208657), ('medic', 0.28798738336750807, 0.07549648010001986), ('page', 0.1667040517343392, 0.024470916252298323), ('servic', 0.06260195045034547, 0.04257333346408127), ('mondai', 0.028206158262901605, 0.059037400188791514), ('result', 0.010682436406173725, 0.045480010698574665), ('american', 0.0006493971039930323, 0.056656377826235484), ('osteoporosi', 0.0, 1.0058066673062553), ('column', -0.07286422320232326, 0.08109751231643476), ('daughter', -0.35682465530586793, 0.4524801569276159)]",10
LA083089-0024,0,9.708849,0.0,9.708849,1,[9.708849],403,"[('cancer', 2.5912633006646755e-33, 0.221044203312143), ('associ', 1.599926146478799e-33, 0.1364795334124449), ('breast', 1.5471463672658433e-33, 0.1319772258175229), ('avoid', 9.001576952364585e-34, 0.07678673199585682), ('conduct', 8.265481166753037e-34, 0.07050756667714164), ('august', 8.151688307739552e-34, 0.06953687326208513), ('base', 5.827572132351666e-34, 0.049711314126561414), ('column', 5.20190090255368e-34, 0.044374110512766185), ('call', 5.6812013592843684e-55, 0.04926041657843545), ('calcitonin', 3.09367704606847e-62, 0.23077801756903135)]",10
LA083089-0024,0,9.708849,0.010360226239328973,9.297504180947314,5,[9.32209342],403,"[('letter', 0.04940875838703112, 0.13833294971592264), ('prevent', 0.031978406123310606, 0.14221885568647727), ('associ', 0.031018017596550002, 0.1364795334124449), ('hospit', 0.028424084788681594, 0.0842121777446009), ('journal', 0.02699617479356497, 0.10916494141237806), ('wednesdai', 0.020188922996732264, 0.06446509090504775), ('therapi', 0.015131626482561807, 0.12326760624927256), ('report', 0.01341217987245929, 0.03472062841894955), ('estrogen', 5.231451004609708e-08, 0.5697889367570188), ('osteoporosi', 2.6659008172557736e-31, 0.5503470443751208)]",10
LA083089-0024,0,9.708849,0.10218558051605431,6.549615220134379,10,[6.81640857],403,"[('prevent', 0.35079252433893776, 0.14221885568647727), ('letter', 0.3154865015339299, 0.13833294971592264), ('sprai', 0.29406797358337305, 0.11977193476736572), ('maria', 0.2598708084774106, 0.1155932395989373), ('excel', 0.25895200862735546, 0.09300960233007727), ('associ', 0.2423497933215369, 0.1364795334124449), ('medic', 0.2389699268206946, 0.08261878954341796), ('fortun', 0.20485234094447127, 0.09676415938185076), ('increas', 0.12598258966605147, 0.05036742249419424), ('estrogen', 0.008651390021023334, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.0625496352922934,6.36528579280121,20,[6.50530081],403,"[('studi', 0.5063061832012719, 0.13914611278875455), ('sprai', 0.35278365171183795, 0.11977193476736572), ('medic', 0.26467327335129076, 0.08261878954341796), ('letter', 0.2613169564436473, 0.13833294971592264), ('home', 0.18455281560322145, 0.04732015634307502), ('base', 0.1672370837302582, 0.049711314126561414), ('part', 0.10200163044182715, 0.03501592018429139), ('fortun', 0.0989729442796153, 0.09676415938185076), ('page', 0.09716658545116313, 0.026779493257232126), ('estrogen', -0.11144873660304254, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.05797621944117015,6.383032087587289,50,[6.43397375],403,"[('studi', 0.5546920643717241, 0.13914611278875455), ('women', 0.5053489673122983, 0.07972436434468601), ('medic', 0.27056622914903466, 0.08261878954341796), ('base', 0.23278665447925084, 0.049711314126561414), ('home', 0.20624325234467958, 0.04732015634307502), ('page', 0.12384684977345879, 0.026779493257232126), ('part', 0.09651614335649114, 0.03501592018429139), ('osteoporosi', 1.3473437213457851e-29, 0.5503470443751208), ('fortun', -0.05170511583655001, 0.09676415938185076), ('estrogen', -0.19640362308952736, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.06016490467995473,6.381393372544647,100,[6.43263101],403,"[('women', 0.5658111702863879, 0.07972436434468601), ('studi', 0.5633303764059141, 0.13914611278875455), ('medic', 0.2706771645822473, 0.08261878954341796), ('base', 0.25092683913013325, 0.049711314126561414), ('home', 0.20787757026762022, 0.04732015634307502), ('page', 0.13108094216204358, 0.026779493257232126), ('part', 0.0939708380858288, 0.03501592018429139), ('osteoporosi', -5.0156118933265525e-30, 0.5503470443751208), ('fortun', -0.08136137619269748, 0.09676415938185076), ('estrogen', -0.20333519275205877, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.06079389718904327,6.38088811499324,200,[6.43246804],403,"[('women', 0.5828428728157046, 0.07972436434468601), ('studi', 0.5655864157408981, 0.13914611278875455), ('medic', 0.2706906292289148, 0.08261878954341796), ('base', 0.25608152483807584, 0.049711314126561414), ('home', 0.20820905371744536, 0.04732015634307502), ('page', 0.13311974469259114, 0.026779493257232126), ('part', 0.09320804018613194, 0.03501592018429139), ('osteoporosi', 0.0, 0.5503470443751208), ('fortun', -0.08898933686075369, 0.09676415938185076), ('estrogen', -0.20490120367059525, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.06097640372164148,6.380739442724451,500,[6.43243604],403,"[('women', 0.5877607073859911, 0.07972436434468601), ('studi', 0.5662259480472955, 0.13914611278875455), ('medic', 0.27069327297458323, 0.08261878954341796), ('base', 0.2575735412332075, 0.049711314126561414), ('home', 0.20829597046580617, 0.04732015634307502), ('page', 0.13370875066405324, 0.026779493257232126), ('part', 0.09298433671104042, 0.03501592018429139), ('osteoporosi', 0.0, 0.5503470443751208), ('fortun', -0.09113776072936573, 0.09676415938185076), ('estrogen', -0.20532756826592857, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.06100270927058993,6.380717943421803,1000,[6.43243197],403,"[('women', 0.5884686841731629, 0.07972436434468601), ('studi', 0.566317598887209, 0.13914611278875455), ('medic', 0.27069360943146853, 0.08261878954341796), ('base', 0.2577884667948256, 0.049711314126561414), ('home', 0.2083081734445721, 0.04732015634307502), ('page', 0.13379355803166884, 0.026779493257232126), ('part', 0.09295200743166314, 0.03501592018429139), ('osteoporosi', 5.496641492187179e-29, 0.5503470443751208), ('fortun', -0.09144510030452556, 0.09676415938185076), ('estrogen', -0.2053880433540852, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.06752349998824325,6.350324427913781,5000,[6.46283343],403,"[('women', 0.5924644347091343, 0.07972436434468601), ('studi', 0.5594811721809511, 0.13914611278875455), ('calcitonin', 0.27021175048323093, 0.23077801756903135), ('medic', 0.26818187727022613, 0.08261878954341796), ('base', 0.26080807795832067, 0.049711314126561414), ('home', 0.21098169641498507, 0.04732015634307502), ('page', 0.1346310575423115, 0.026779493257232126), ('part', 0.09393343335971928, 0.03501592018429139), ('fortun', -0.09718471931979977, 0.09676415938185076), ('estrogen', -0.2062686449161381, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.061011402965770456,6.380710834319671,10000,[6.43243065],403,"[('women', 0.588702615890481, 0.07972436434468601), ('studi', 0.5663478596520133, 0.13914611278875455), ('medic', 0.2706937181867325, 0.08261878954341796), ('base', 0.2578594904815262, 0.049711314126561414), ('home', 0.2083121886627151, 0.04732015634307502), ('page', 0.1338215810953651, 0.026779493257232126), ('part', 0.09294131823605654, 0.03501592018429139), ('osteoporosi', 0.0, 0.5503470443751208), ('fortun', -0.09154654510999459, 0.09676415938185076), ('estrogen', -0.2054079762968128, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.0675238424833452,6.350324108950233,20000,[6.4628335],403,"[('women', 0.5924734354532514, 0.07972436434468601), ('studi', 0.5594820914446181, 0.13914611278875455), ('calcitonin', 0.27021267628510476, 0.23077801756903135), ('medic', 0.2681818714656234, 0.08261878954341796), ('base', 0.26081082137147554, 0.049711314126561414), ('home', 0.21098195263179376, 0.04732015634307502), ('page', 0.13463213929166976, 0.026779493257232126), ('part', 0.09393304261680338, 0.03501592018429139), ('fortun', -0.09718857591608134, 0.09676415938185076), ('estrogen', -0.20626945232667174, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.06752386166337976,6.350324091087889,50000,[6.4628335],403,"[('women', 0.5924739395013543, 0.07972436434468601), ('studi', 0.5594821429235073, 0.13914611278875455), ('calcitonin', 0.2702127281309445, 0.23077801756903135), ('medic', 0.26818187114050923, 0.08261878954341796), ('base', 0.26081097500471995, 0.049711314126561414), ('home', 0.21098196697978472, 0.04732015634307502), ('page', 0.13463219987041905, 0.026779493257232126), ('part', 0.09393302073477937, 0.03501592018429139), ('fortun', -0.09718879188595049, 0.09676415938185076), ('estrogen', -0.20626949754117768, 0.5697889367570188)]",10
LA083089-0024,0,9.708849,0.06101148993498772,6.380710763192713,100000,[6.43243064],403,"[('women', 0.5887049559585146, 0.07972436434468601), ('studi', 0.5663481622997782, 0.13914611278875455), ('medic', 0.2706937192685769, 0.08261878954341796), ('base', 0.25786020096484485, 0.049711314126561414), ('home', 0.20831222878539735, 0.04732015634307502), ('page', 0.13382186141789312, 0.026779493257232126), ('part', 0.09294121129258524, 0.03501592018429139), ('osteoporosi', 0.0, 0.5503470443751208), ('fortun', -0.09154755961488868, 0.09676415938185076), ('estrogen', -0.2054081755664984, 0.5697889367570188)]",10
FR940525-1-00062,1,9.441388,5.095923683029469e-14,9.441387999999368,1,[9.441388],403,"[('adequ', 1.1723906615774577e-13, 0.22137920521601465), ('claim', 1.0149455892599447e-13, 0.1915450888532334), ('factor', 8.592016158502503e-14, 0.16252434657724035), ('317.371', 6.54118260526725e-14, 0.12344595447483815), ('determin', 6.197092731505469e-14, 0.11695225059068852), ('adolesc', 5.863939992408129e-14, 0.11085838576967476), ('diseas', 5.685917648068587e-14, 0.10730529530956216), ('develop', 5.561313690149065e-14, 0.10495375502976043), ('health', 5.0789691239846004e-14, 0.09601843108147669), ('adulthood', 4.7922865568481556e-14, 0.09060028279250956)]",10
FR940525-1-00062,1,9.441388,0.05841753215497425,6.951035812781809,5,[7.09882651],403,"[('317.371', 0.2891797384411139, 0.12344595447483815), ('determin', 0.25763803482530745, 0.11695225059068852), ('factor', 0.2454975858450161, 0.16252434657724035), ('elderli', 0.12478565874798438, 0.09134860430263629), ('final', 0.09029581392821849, 0.04365521664563565), ('circuit', 0.08386018343280571, 0.059010447820282974), ('earli', 0.0825629867835787, 0.049375752505818306), ('histori', 0.07774008375123793, 0.06173483047737732), ('character', 0.07284159199089897, 0.059010447820282974), ('calcium', 0.013783008319928692, 0.623822380590969)]",10
FR940525-1-00062,1,9.441388,0.05958534974788643,6.205558910918912,10,[6.44894727],403,"[('317.371', 0.36940470182093066, 0.12344595447483815), ('factor', 0.33512480477886963, 0.16252434657724035), ('determin', 0.3273519252414434, 0.11695225059068852), ('influenc', 0.15177770638607213, 0.06587302728107364), ('final', 0.1275774957818843, 0.04365521664563565), ('circuit', 0.12476700073801392, 0.059010447820282974), ('histori', 0.1237230745163212, 0.06173483047737732), ('calcium', 0.10854036701455667, 0.623822380590969), ('earli', 0.07305938347696989, 0.049375752505818306), ('character', 0.05339781907938294, 0.059010447820282974)]",10
FR940525-1-00062,1,9.441388,0.05296844563225644,6.1002844446096285,20,[6.41467009],403,"[('factor', 0.5005503580400212, 0.16252434657724035), ('317.371', 0.3736360819358398, 0.12344595447483815), ('determin', 0.22899781208449246, 0.11695225059068852), ('histori', 0.2009302830619298, 0.06173483047737732), ('calcium', 0.1962214793910568, 0.623822380590969), ('final', 0.16569470692904925, 0.04365521664563565), ('circuit', 0.13368892746549677, 0.059010447820282974), ('influenc', 0.11953868295867329, 0.06587302728107364), ('character', 0.031639854156498025, 0.059010447820282974), ('earli', 0.009167703608865107, 0.049375752505818306)]",10
FR940525-1-00062,1,9.441388,0.06204658363960647,6.0443644925161015,50,[6.42023894],403,"[('factor', 0.6454189564385743, 0.16252434657724035), ('317.371', 0.3729486297862102, 0.12344595447483815), ('calcium', 0.2720362081948209, 0.623822380590969), ('histori', 0.2598778771476649, 0.06173483047737732), ('final', 0.1892481053925929, 0.04365521664563565), ('determin', 0.15715355010956064, 0.11695225059068852), ('circuit', 0.1277405870924974, 0.059010447820282974), ('influenc', 0.0717808806899209, 0.06587302728107364), ('character', 0.0503024319889, 0.059010447820282974), ('earli', -0.054330155624011035, 0.049375752505818306)]",10
FR940525-1-00062,1,9.441388,0.06485030168327155,6.0340560898596,100,[6.42231586],403,"[('factor', 0.6756362463169338, 0.16252434657724035), ('317.371', 0.3726922415875065, 0.12344595447483815), ('calcium', 0.2865152376804625, 0.623822380590969), ('histori', 0.2701203693960888, 0.06173483047737732), ('final', 0.19286873939485516, 0.04365521664563565), ('determin', 0.14779995496418386, 0.11695225059068852), ('circuit', 0.12565204777726935, 0.059010447820282974), ('influenc', 0.05990043698227864, 0.06587302728107364), ('character', 0.05649845060447552, 0.059010447820282974), ('earli', -0.06815568619030458, 0.049375752505818306)]",10
FR940525-1-00062,1,9.441388,0.06563041948906223,6.031383188784621,200,[6.42290615],403,"[('factor', 0.6836827893213581, 0.16252434657724035), ('317.371', 0.3726193724470181, 0.12344595447483815), ('calcium', 0.2902764145164674, 0.623822380590969), ('histori', 0.27273008567227114, 0.06173483047737732), ('final', 0.19375949486419944, 0.04365521664563565), ('determin', 0.14565786017885202, 0.11695225059068852), ('circuit', 0.12506634812020737, 0.059010447820282974), ('character', 0.058243897035075674, 0.059010447820282974), ('influenc', 0.05661689020222718, 0.06587302728107364), ('earli', -0.07187189947818094, 0.049375752505818306)]",10
FR940525-1-00062,1,9.441388,0.06585475600484048,6.030627955953317,500,[6.42307684],403,"[('factor', 0.6859725885527043, 0.16252434657724035), ('317.371', 0.3725983025643424, 0.12344595447483815), ('calcium', 0.29133947327482795, 0.623822380590969), ('histori', 0.2734638124679805, 0.06173483047737732), ('final', 0.19400737392017348, 0.04365521664563565), ('determin', 0.1450751180236072, 0.11695225059068852), ('circuit', 0.12489769752995614, 0.059010447820282974), ('character', 0.05874748305464029, 0.059010447820282974), ('influenc', 0.05567310286435192, 0.06587302728107364), ('earli', -0.07293218475249226, 0.049375752505818306)]",10
FR940525-1-00062,1,9.441388,0.06588701689741128,6.030519822555872,1000,[6.42310141],403,"[('factor', 0.6863010290491688, 0.16252434657724035), ('317.371', 0.3725952684294496, 0.12344595447483815), ('calcium', 0.2914916912469364, 0.623822380590969), ('histori', 0.27356873287124567, 0.06173483047737732), ('final', 0.1940427255735268, 0.04365521664563565), ('determin', 0.14499250648352155, 0.11695225059068852), ('circuit', 0.12487343771825479, 0.059010447820282974), ('character', 0.05881996172618874, 0.059010447820282974), ('influenc', 0.05553738655951653, 0.06587302728107364), ('earli', -0.07308436978160601, 0.049375752505818306)]",10
FR940525-1-00062,1,9.441388,0.06589735164601396,6.030485207047231,5000,[6.42310929],403,"[('factor', 0.6864062002132494, 0.16252434657724035), ('317.371', 0.37259429622642154, 0.12344595447483815), ('calcium', 0.29154041957646093, 0.623822380590969), ('histori', 0.2736023127318736, 0.06173483047737732), ('final', 0.19405403488667408, 0.04365521664563565), ('determin', 0.14496610483019143, 0.11695225059068852), ('circuit', 0.12486566576028522, 0.059010447820282974), ('character', 0.05884318339179512, 0.059010447820282974), ('influenc', 0.05549391012640218, 0.06587302728107364), ('earli', -0.0731331069216964, 0.049375752505818306)]",10
FR940525-1-00062,1,9.441388,0.06589767469493224,6.030484125212432,10000,[6.42310954],403,"[('factor', 0.6864094873608242, 0.16252434657724035), ('317.371', 0.37259426583507216, 0.12344595447483815), ('calcium', 0.2915419424818651, 0.623822380590969), ('histori', 0.2736033621440843, 0.06173483047737732), ('final', 0.1940543882775014, 0.04365521664563565), ('determin', 0.14496528004494513, 0.11695225059068852), ('circuit', 0.12486542281769736, 0.059010447820282974), ('character', 0.05884390929154682, 0.059010447820282974), ('influenc', 0.0554925511186852, 0.06587302728107364), ('earli', -0.0731346302538358, 0.049375752505818306)]",10
FR940525-1-00062,1,9.441388,0.06589775545799559,6.030483854752779,20000,[6.4231096],403,"[('factor', 0.6864103091529141, 0.16252434657724035), ('317.371', 0.37259425823714004, 0.12344595447483815), ('calcium', 0.29154232320958984, 0.623822380590969), ('histori', 0.2736036244975302, 0.06173483047737732), ('final', 0.1940544766249695, 0.04365521664563565), ('determin', 0.14496507385115764, 0.11695225059068852), ('circuit', 0.12486536208139777, 0.059010447820282974), ('character', 0.0588440907685939, 0.059010447820282974), ('influenc', 0.05549221136325914, 0.06587302728107364), ('earli', -0.0731350110896789, 0.049375752505818306)]",10
FR940525-1-00062,1,9.441388,0.06589777807171304,6.030483779024013,50000,[6.42310961],403,"[('factor', 0.6864105392550721, 0.16252434657724035), ('317.371', 0.3725942561097123, 0.12344595447483815), ('calcium', 0.29154242981345124, 0.623822380590969), ('histori', 0.2736036979565231, 0.06173483047737732), ('final', 0.19405450136224328, 0.04365521664563565), ('determin', 0.14496501611707815, 0.11695225059068852), ('circuit', 0.12486534507518722, 0.059010447820282974), ('character', 0.05884414158231831, 0.059010447820282974), ('influenc', 0.05549211623148911, 0.06587302728107364), ('earli', -0.07313511772391629, 0.049375752505818306)]",10
FR940525-1-00062,1,9.441388,0.06589778130224622,6.030483768205612,100000,[6.42310962],403,"[('factor', 0.6864105721268228, 0.16252434657724035), ('317.371', 0.3725942558057939, 0.12344595447483815), ('calcium', 0.291542445042578, 0.623822380590969), ('histori', 0.2736037084506661, 0.06173483047737732), ('final', 0.19405450489613893, 0.04365521664563565), ('determin', 0.14496500786935904, 0.11695225059068852), ('circuit', 0.12486534264572684, 0.059010447820282974), ('character', 0.058844148841427135, 0.059010447820282974), ('influenc', 0.05549210264122731, 0.06587302728107364), ('earli', -0.07313513295738601, 0.049375752505818306)]",10
LA071290-0133,1,9.441388,1.9761969838327786e-14,9.441387999995449,1,[9.441388],403,"[('densiti', 2.590839757802501e-13, 0.057275547955953666), ('foundat', 1.8414943248053406e-13, 0.04070981086088695), ('import', 1.6636855843632644e-13, 0.03677900309498485), ('calcitonin', 2.2262820153958478e-24, 0.1045404694970826), ('halv', 1.6678344875611427e-24, 0.07831720668774712), ('brittl', 1.5304708683143243e-24, 0.07205933239037456), ('diseas', 1.4387671425418684e-24, 0.06740973679703265), ('eaton', 1.4239569700446217e-24, 0.06680207352684599), ('compar', 1.2607378848956571e-24, 0.05928256813733164), ('estrogen', 9.7144622089308e-27, 0.12905475918000853)]",10
LA071290-0133,1,9.441388,0.012227407889649156,7.823358547401875,5,[7.88055275],403,"[('effect', 0.0995449857769318, 0.0979229047327076), ('diseas', 0.07379177003063093, 0.06740973679703265), ('bone', 0.0653758706979895, 0.4449907650525577), ('experiment', 0.051310204480159535, 0.05162178846288312), ('eaton', 0.05099914535810177, 0.06680207352684599), ('foundat', 0.04732730945256105, 0.04070981086088695), ('estim', 0.04156062195182673, 0.04603477191798075), ('compress', 0.03566442735461996, 0.06062323639415436), ('dietrich', 0.029242694593430214, 0.03458395584247352), ('emphas', 0.014494540598384335, 0.021498732624307796)]",10
LA071290-0133,1,9.441388,0.04205754101310433,6.3168784758294185,10,[6.51708612],403,"[('bone', 0.3169762351691837, 0.4449907650525577), ('diseas', 0.1894158654071396, 0.06740973679703265), ('effect', 0.1559289318361356, 0.0979229047327076), ('eaton', 0.1305053649125514, 0.06680207352684599), ('experiment', 0.1245269296971889, 0.05162178846288312), ('compress', 0.11396142894550348, 0.06062323639415436), ('estim', 0.07996679504255833, 0.04603477191798075), ('foundat', 0.07196028910466534, 0.04070981086088695), ('dietrich', 0.05424211750361198, 0.03458395584247352), ('emphas', 0.026837118941143, 0.021498732624307796)]",10
LA071290-0133,1,9.441388,0.030229101587746058,6.196889712388011,20,[6.32344748],403,"[('diseas', 0.3085515777911977, 0.06740973679703265), ('eaton', 0.25149815940558523, 0.06680207352684599), ('effect', 0.1986803728010775, 0.0979229047327076), ('compress', 0.17701686994263127, 0.06062323639415436), ('experiment', 0.14177322815965937, 0.05162178846288312), ('bone', 0.0981509332042511, 0.4449907650525577), ('estim', 0.07822221167497426, 0.04603477191798075), ('dietrich', 0.06683857462613456, 0.03458395584247352), ('foundat', 0.04349687174283713, 0.04070981086088695), ('emphas', 0.004326582699739186, 0.021498732624307796)]",10
LA071290-0133,1,9.441388,0.03804502292069268,6.191052015022049,50,[6.29488644],403,"[('diseas', 0.4084963455742229, 0.06740973679703265), ('eaton', 0.3797195796413357, 0.06680207352684599), ('effect', 0.2702041755595141, 0.0979229047327076), ('compress', 0.26021763617057936, 0.06062323639415436), ('experiment', 0.17175305671413924, 0.05162178846288312), ('estim', 0.07817865619566987, 0.04603477191798075), ('dietrich', 0.06601923456690932, 0.03458395584247352), ('bone', -0.01041719957697118, 0.4449907650525577), ('foundat', -0.018819830564923676, 0.04070981086088695), ('emphas', -0.030202027118555026, 0.021498732624307796)]",10
LA071290-0133,1,9.441388,0.04054376272228921,6.1895942089927285,100,[6.2925477],403,"[('diseas', 0.42784341698006, 0.06740973679703265), ('eaton', 0.40828878607015984, 0.06680207352684599), ('effect', 0.2891428550477671, 0.0979229047327076), ('compress', 0.28131960752361407, 0.06062323639415436), ('experiment', 0.17963367888965515, 0.05162178846288312), ('estim', 0.07823045770961329, 0.04603477191798075), ('dietrich', 0.06402800899614873, 0.03458395584247352), ('bone', -0.025376472758866415, 0.4449907650525577), ('foundat', -0.036451225573675444, 0.04070981086088695), ('emphas', -0.03918985424590103, 0.021498732624307796)]",10
LA071290-0133,1,9.441388,0.041240490627192816,6.18916746307849,200,[6.29204843],403,"[('diseas', 0.4329185534314702, 0.06740973679703265), ('eaton', 0.41601626399961866, 0.06680207352684599), ('effect', 0.2943935710998842, 0.0979229047327076), ('compress', 0.2871565425334126, 0.06062323639415436), ('experiment', 0.1818232691190457, 0.05162178846288312), ('estim', 0.07823171670470457, 0.04603477191798075), ('dietrich', 0.06337895281281779, 0.03458395584247352), ('bone', -0.029047068250075192, 0.4449907650525577), ('foundat', -0.041424811946858285, 0.04070981086088695), ('emphas', -0.0416853040333673, 0.021498732624307796)]",10
LA071290-0133,1,9.441388,0.04144101591250737,6.189042998703592,500,[6.291915],403,"[('diseas', 0.43435716663273327, 0.06740973679703265), ('eaton', 0.4182249034430578, 0.06680207352684599), ('effect', 0.2959033173161454, 0.0979229047327076), ('compress', 0.2888343894909951, 0.06062323639415436), ('experiment', 0.18245338921576607, 0.05162178846288312), ('estim', 0.07823084169939794, 0.04603477191798075), ('dietrich', 0.06318489071505005, 0.03458395584247352), ('bone', -0.030069295727657715, 0.4449907650525577), ('emphas', -0.0424032893476453, 0.021498732624307796), ('foundat', -0.04286177851039795, 0.04070981086088695)]",10
LA071290-0133,1,9.441388,0.04146985935762448,6.189025035737831,1000,[6.29189617],403,"[('diseas', 0.434563314866232, 0.06740973679703265), ('eaton', 0.4185420570811577, 0.06680207352684599), ('effect', 0.29612043123618614, 0.0979229047327076), ('compress', 0.28907566653439365, 0.06062323639415436), ('experiment', 0.18254402721099341, 0.05162178846288312), ('estim', 0.07823066881656583, 0.04603477191798075), ('dietrich', 0.06315671282286582, 0.03458395584247352), ('bone', -0.030215125261999955, 0.4449907650525577), ('emphas', -0.042506560186214334, 0.021498732624307796), ('foundat', -0.04306868020824343, 0.04070981086088695)]",10
