doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.22469135802469134,401,10
FBIS3-20090,1,9.290847,0.3333333333333333,401,10
FT941-4506,0,9.233107,0.22911877394636015,401,10
FBIS4-18372,0,9.083562,0.19999999999999996,401,10
FT924-4470,1,8.691005,0.1,401,10
LA101290-0115,1,11.674699,0.5826086956521739,402,10
LA072489-0053,0,10.390393,0.5714285714285714,402,10
LA100890-0105,0,9.990089,0.5858906525573193,402,10
LA030690-0022,0,9.987107,0.6181818181818183,402,10
LA020789-0112,0,9.914637,0.33219373219373216,402,10
LA030689-0082,0,10.093675,0.32222222222222213,403,10
LA083089-0024,0,9.708849,0.07863247863247864,403,10
FR940525-1-00062,1,9.441388,0.21880341880341878,403,10
LA071290-0133,1,9.441388,0.028282828282828285,403,10
FR940525-1-00078,1,9.323615,0.2518518518518518,403,10
FBIS4-14340,0,11.890872,0.13333333333333333,404,10
FT934-17386,0,11.085657,0.3544973544973545,404,10
FT934-8237,0,10.767681,-0.09206349206349204,404,10
FT934-9649,0,10.700646,0.10399999999999998,404,10
FT934-17378,0,10.673793,0.48296296296296304,404,10
FBIS3-42549,0,12.6898575,0.29422222222222216,405,10
FBIS3-59742,0,11.0759945,0.19738562091503264,405,10
FBIS3-40213,0,10.533146,-0.07936507936507933,405,10
FBIS3-42550,0,10.375032,0.32962962962962955,405,10
LA012289-0002,0,10.119149,0.06527777777777777,405,10
LA121189-0042,0,14.436002,-0.02518518518518518,406,10
FT922-4560,0,13.775206,0.38947368421052625,406,10
LA051790-0095,1,13.43512,0.5363636363636363,406,10
LA111589-0149,0,13.344221,0.38383838383838376,406,10
LA080489-0045,1,13.305286,0.13816425120772943,406,10
LA050889-0063,1,15.4146805,0.2303030303030303,407,10
LA012589-0100,1,13.370525,0.28296296296296297,407,10
FT941-15416,1,13.210795,0.14074074074074072,407,10
LA012489-0067,0,13.210795,0.5984126984126983,407,10
FT921-6003,1,13.190692,0.26031746031746034,407,10
LA060689-0099,0,14.307083,0.17132616487455196,408,10
LA082189-0033,0,14.284037,0.23377777777777775,408,10
LA082889-0052,0,13.61459,0.10909090909090909,408,10
FT923-1747,1,13.408705,0.5878787878787879,408,10
LA092390-0028,1,13.408705,0.45287356321839073,408,10
FT941-758,1,13.520545,0.23259259259259257,409,10
FT923-13692,1,12.870329,-0.020105820105820064,409,10
FT923-13817,1,11.633671,0.1818181818181818,409,10
LA110489-0092,0,11.46385,0.329100529100529,409,10
LA041689-0098,0,11.176984,-0.018181818181818177,409,10
FBIS4-64577,1,12.05719,-0.06878306878306877,410,10
FBIS3-59001,1,11.296025,0.46360153256704967,410,10
FT931-16236,0,11.077779,0.5616557734204793,410,10
FBIS3-39341,1,10.944582,0.32567049808429116,410,10
FT932-16523,1,10.917326,-0.03111111111111112,410,10
LA101289-0146,1,18.396696,0.17992831541218637,411,10
FT922-4205,1,17.11045,0.30849673202614375,411,10
FT934-6249,0,15.800142,0.3071895424836601,411,10
LA050490-0070,0,15.5291195,-0.0783625730994152,411,10
LA041589-0050,1,15.266436,0.608888888888889,411,10
LA041890-0141,0,8.366061,0.35308641975308636,412,10
FT933-6584,1,8.080351,0.30666666666666664,412,10
LA021489-0071,1,8.027657,0.3485714285714285,412,10
FBIS4-1468,1,7.752486,0.5128888888888888,412,10
FT943-8889,0,7.5650406,0.03822222222222223,412,10
FBIS4-51135,0,8.786941,-0.008695652173913042,413,10
FT943-2620,0,8.498466,0.3094017094017094,413,10
FBIS3-7699,0,8.378071,-0.13439153439153442,413,10
FBIS3-40861,0,8.363681,0.5963963963963965,413,10
FBIS4-27541,0,8.3462105,0.3382716049382716,413,10
LA040590-0222,0,14.256916,0.24197530864197528,414,10
FT921-9644,1,13.95374,0.3222222222222222,414,10
