doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.11203007518796994,401,20
FBIS3-20090,1,9.290847,0.2921052631578948,401,20
FT941-4506,0,9.233107,0.30440967283072545,401,20
FBIS4-18372,0,9.083562,-0.003047091412742392,401,20
FT924-4470,1,8.691005,0.1323308270676692,401,20
LA101290-0115,1,11.674699,0.27416267942583733,402,20
LA072489-0053,0,10.390393,0.4129032258064516,402,20
LA100890-0105,0,9.990089,0.39718603439291283,402,20
LA030690-0022,0,9.987107,0.3901601830663617,402,20
LA020789-0112,0,9.914637,0.35116959064327485,402,20
LA030689-0082,0,10.093675,0.05706371191135733,403,20
LA083089-0024,0,9.708849,0.10657894736842104,403,20
FR940525-1-00062,1,9.441388,0.1757085020242915,403,20
LA071290-0133,1,9.441388,0.10701754385964912,403,20
FR940525-1-00078,1,9.323615,0.30328947368421055,403,20
FBIS4-14340,0,11.890872,0.13999999999999999,404,20
FT934-17386,0,11.085657,0.17506925207756233,404,20
FT934-8237,0,10.767681,0.15842105263157893,404,20
FT934-9649,0,10.700646,0.14999999999999997,404,20
FT934-17378,0,10.673793,0.41500000000000004,404,20
FBIS3-42549,0,12.6898575,0.16027164685908318,405,20
FBIS3-59742,0,11.0759945,0.2421052631578947,405,20
FBIS3-40213,0,10.533146,0.03976608187134503,405,20
FBIS3-42550,0,10.375032,0.15842105263157896,405,20
LA012289-0002,0,10.119149,0.18223684210526314,405,20
LA121189-0042,0,14.436002,0.016040100250626563,406,20
FT922-4560,0,13.775206,0.477705499704317,406,20
LA051790-0095,1,13.43512,0.30769230769230776,406,20
LA111589-0149,0,13.344221,0.22216066481994462,406,20
LA080489-0045,1,13.305286,0.16608187134502927,406,20
LA050889-0063,1,15.4146805,0.15789473684210528,407,20
LA012589-0100,1,13.370525,0.1218045112781955,407,20
FT941-15416,1,13.210795,-0.10989473684210525,407,20
LA012489-0067,0,13.210795,0.37526315789473685,407,20
FT921-6003,1,13.190692,0.2148820326678766,407,20
LA060689-0099,0,14.307083,0.3137426900584795,408,20
LA082189-0033,0,14.284037,0.17523219814241486,408,20
LA082889-0052,0,13.61459,0.06466165413533834,408,20
FT923-1747,1,13.408705,0.6564327485380116,408,20
LA092390-0028,1,13.408705,0.3465789473684211,408,20
FT941-758,1,13.520545,0.3065390749601276,409,20
FT923-13692,1,12.870329,-0.02991689750692521,409,20
