doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.19821428571428573,401,15
FBIS3-20090,1,9.290847,0.2785714285714286,401,15
FT941-4506,0,9.233107,0.08424908424908426,401,15
FBIS4-18372,0,9.083562,0.3556650246305419,401,15
FT924-4470,1,8.691005,0.40317460317460324,401,15
LA101290-0115,1,11.674699,0.3832199546485261,402,15
LA072489-0053,0,10.390393,0.43255813953488376,402,15
LA100890-0105,0,9.990089,0.48014375561545386,402,15
LA030690-0022,0,9.987107,0.42585034013605444,402,15
LA020789-0112,0,9.914637,0.02857142857142858,402,15
LA030689-0082,0,10.093675,0.3081081081081081,403,15
LA083089-0024,0,9.708849,0.006666666666666679,403,15
FR940525-1-00062,1,9.441388,0.16791979949874689,403,15
LA071290-0133,1,9.441388,-0.15151515151515152,403,15
FR940525-1-00078,1,9.323615,0.4309157509157509,403,15
FBIS4-14340,0,11.890872,0.07096774193548386,404,15
FT934-17386,0,11.085657,-0.011564625850340135,404,15
FT934-8237,0,10.767681,-0.019047619047619046,404,15
FT934-9649,0,10.700646,0.21167434715821815,404,15
FT934-17378,0,10.673793,0.18974358974358976,404,15
FBIS3-42549,0,12.6898575,0.43673469387755104,405,15
FBIS3-59742,0,11.0759945,0.3885714285714286,405,15
FBIS3-40213,0,10.533146,0.09238095238095238,405,15
FBIS3-42550,0,10.375032,0.3320197044334976,405,15
LA012289-0002,0,10.119149,0.253968253968254,405,15
LA121189-0042,0,14.436002,0.28847926267281104,406,15
FT922-4560,0,13.775206,0.5086834733893559,406,15
LA051790-0095,1,13.43512,0.016380952380952375,406,15
LA111589-0149,0,13.344221,0.2246031746031746,406,15
LA080489-0045,1,13.305286,0.03933747412008282,406,15
LA050889-0063,1,15.4146805,0.17929606625258798,407,15
LA012589-0100,1,13.370525,0.09226190476190478,407,15
FT941-15416,1,13.210795,-0.10317460317460318,407,15
LA012489-0067,0,13.210795,0.43154761904761907,407,15
FT921-6003,1,13.190692,0.5806012727671716,407,15
LA060689-0099,0,14.307083,0.09189189189189188,408,15
LA082189-0033,0,14.284037,0.010317460317460331,408,15
LA082889-0052,0,13.61459,0.22642089093701998,408,15
FT923-1747,1,13.408705,0.6357533177205308,408,15
LA092390-0028,1,13.408705,0.3916666666666667,408,15
FT941-758,1,13.520545,0.19940476190476192,409,15
FT923-13692,1,12.870329,0.42005012531328323,409,15
FT923-13817,1,11.633671,0.40659340659340665,409,15
LA110489-0092,0,11.46385,0.39047619047619053,409,15
LA041689-0098,0,11.176984,0.07857142857142857,409,15
FBIS4-64577,1,12.05719,0.16428571428571428,410,15
FBIS3-59001,1,11.296025,-0.026373626373626384,410,15
FT931-16236,0,11.077779,0.4285714285714286,410,15
FBIS3-39341,1,10.944582,0.4231292517006803,410,15
FT932-16523,1,10.917326,0.018546365914786964,410,15
LA101289-0146,1,18.396696,0.14789915966386555,411,15
FT922-4205,1,17.11045,0.07724867724867725,411,15
FT934-6249,0,15.800142,0.4378231292517007,411,15
LA050490-0070,0,15.5291195,0.009523809523809509,411,15
LA041589-0050,1,15.266436,0.45758241758241763,411,15
LA041890-0141,0,8.366061,0.11552795031055904,412,15
FT933-6584,1,8.080351,0.3030812324929972,412,15
LA021489-0071,1,8.027657,0.46738999397227265,412,15
FBIS4-1468,1,7.752486,0.08972431077694239,412,15
FT943-8889,0,7.5650406,0.26539682539682546,412,15
FBIS4-51135,0,8.786941,-0.04444444444444446,413,15
FT943-2620,0,8.498466,0.4256728778467909,413,15
FBIS3-7699,0,8.378071,0.023809523809523815,413,15
FBIS3-40861,0,8.363681,0.25405405405405407,413,15
FBIS4-27541,0,8.3462105,0.08435374149659865,413,15
LA040590-0222,0,14.256916,0.3535714285714286,414,15
FT921-9644,1,13.95374,0.3047619047619048,414,15
LA061890-0107,0,13.594603,0.5147667147667149,414,15
FT921-8261,0,13.446551,0.22380952380952385,414,15
FT943-11487,0,13.357056,0.2708571428571429,414,15
FT921-3261,1,16.829954,0.272663139329806,415,15
FBIS3-60083,1,16.679523,0.47650793650793655,415,15
FBIS3-60025,1,15.317625,0.4402116402116402,415,15
FBIS4-2802,1,14.865173,0.3201465201465202,415,15
FBIS4-21166,1,14.74885,0.4175115207373273,415,15
FBIS3-45089,0,11.886904,-0.04081632653061223,416,15
FBIS3-25805,0,11.684843,0.29157509157509165,416,15
FBIS4-66355,1,11.587604,0.10095238095238095,416,15
FBIS3-46276,1,11.393773,0.14867724867724869,416,15
