doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.1534412955465587,401,20
FBIS3-20090,1,9.290847,0.2899122807017544,401,20
FT941-4506,0,9.233107,0.07781954887218046,401,20
FBIS4-18372,0,9.083562,0.05473684210526316,401,20
FT924-4470,1,8.691005,0.3851091142490372,401,20
LA101290-0115,1,11.674699,0.3824561403508772,402,20
LA072489-0053,0,10.390393,0.39263157894736844,402,20
LA100890-0105,0,9.990089,0.408406432748538,402,20
LA030690-0022,0,9.987107,0.3810526315789474,402,20
LA020789-0112,0,9.914637,0.05221052631578948,402,20
LA030689-0082,0,10.093675,0.31491228070175437,403,20
LA083089-0024,0,9.708849,0.0736842105263158,403,20
FR940525-1-00062,1,9.441388,0.06578947368421054,403,20
LA071290-0133,1,9.441388,0.09764065335753178,403,20
FR940525-1-00078,1,9.323615,0.2754655870445344,403,20
FBIS4-14340,0,11.890872,-0.02105263157894737,404,20
FT934-17386,0,11.085657,0.09881154499151105,404,20
FT934-8237,0,10.767681,0.09774436090225562,404,20
FT934-9649,0,10.700646,0.07203947368421051,404,20
FT934-17378,0,10.673793,0.2185890257558791,404,20
FBIS3-42549,0,12.6898575,0.3592105263157895,405,20
FBIS3-59742,0,11.0759945,0.07957894736842105,405,20
FBIS3-40213,0,10.533146,0.17531760435571686,405,20
FBIS3-42550,0,10.375032,0.2970760233918129,405,20
LA012289-0002,0,10.119149,0.2101867572156197,405,20
LA121189-0042,0,14.436002,0.18373205741626794,406,20
FT922-4560,0,13.775206,0.49453044375644983,406,20
LA051790-0095,1,13.43512,0.051127819548872175,406,20
LA111589-0149,0,13.344221,0.1444976076555024,406,20
LA080489-0045,1,13.305286,0.049624060150375945,406,20
LA050889-0063,1,15.4146805,0.18803827751196173,407,20
LA012589-0100,1,13.370525,0.1680451127819549,407,20
FT941-15416,1,13.210795,0.052631578947368425,407,20
LA012489-0067,0,13.210795,0.38565980167810837,407,20
FT921-6003,1,13.190692,0.4867531146707348,407,20
LA060689-0099,0,14.307083,0.29060887512899897,408,20
LA082189-0033,0,14.284037,0.1772853185595568,408,20
LA082889-0052,0,13.61459,0.2734394124847001,408,20
FT923-1747,1,13.408705,0.5774582344455302,408,20
LA092390-0028,1,13.408705,0.33119383825417203,408,20
FT941-758,1,13.520545,0.1469298245614035,409,20
FT923-13692,1,12.870329,0.3815252416756176,409,20
FT923-13817,1,11.633671,0.4860545524394929,409,20
LA110489-0092,0,11.46385,0.3414860681114551,409,20
LA041689-0098,0,11.176984,0.03383458646616541,409,20
FBIS4-64577,1,12.05719,0.09649122807017545,410,20
FBIS3-59001,1,11.296025,0.15747368421052635,410,20
FT931-16236,0,11.077779,0.33223684210526316,410,20
FBIS3-39341,1,10.944582,0.39806659505907627,410,20
FT932-16523,1,10.917326,0.1894736842105263,410,20
LA101289-0146,1,18.396696,0.24376731301939059,411,20
FT922-4205,1,17.11045,0.18345864661654132,411,20
FT934-6249,0,15.800142,0.34060150375939857,411,20
LA050490-0070,0,15.5291195,0.23684210526315788,411,20
LA041589-0050,1,15.266436,0.3510668563300142,411,20
LA041890-0141,0,8.366061,0.3435277382645804,412,20
FT933-6584,1,8.080351,0.35014895729890777,412,20
LA021489-0071,1,8.027657,0.3986149584487535,412,20
FBIS4-1468,1,7.752486,0.20072595281306713,412,20
FT943-8889,0,7.5650406,0.14416475972540044,412,20
FBIS4-51135,0,8.786941,0.10239234449760765,413,20
FT943-2620,0,8.498466,0.4327935222672065,413,20
FBIS3-7699,0,8.378071,0.010526315789473679,413,20
FBIS3-40861,0,8.363681,0.008000000000000005,413,20
FBIS4-27541,0,8.3462105,0.1319298245614035,413,20
LA040590-0222,0,14.256916,0.37688338493292056,414,20
FT921-9644,1,13.95374,0.3085020242914979,414,20
LA061890-0107,0,13.594603,0.33990430622009565,414,20
FT921-8261,0,13.446551,0.09507640067911714,414,20
FT943-11487,0,13.357056,0.2324942791762014,414,20
FT921-3261,1,16.829954,0.2833146696528555,415,20
FBIS3-60083,1,16.679523,0.40802005012531334,415,20
FBIS3-60025,1,15.317625,0.26666666666666666,415,20
FBIS4-2802,1,14.865173,0.18097165991902833,415,20
FBIS4-21166,1,14.74885,0.3113752122241087,415,20
FBIS3-45089,0,11.886904,0.17933723196881093,416,20
FBIS3-25805,0,11.684843,0.1628482972136223,416,20
FBIS4-66355,1,11.587604,0.15736842105263157,416,20
FBIS3-46276,1,11.393773,0.13216374269005848,416,20
FBIS3-3711,0,11.3775835,-0.04868421052631578,416,20
LA092989-0114,1,6.5508046,0.2654605263157895,417,20
FBIS4-25449,0,6.510442,0.16842105263157897,417,20
LA092989-0098,1,6.3569546,0.11487414187643019,417,20
FT931-3244,0,6.223255,0.14147368421052633,417,20
LA082990-0115,0,6.203093,-0.03947368421052632,417,20
LA102189-0167,1,9.719133,0.0718045112781955,418,20
LA051889-0088,1,9.578237,0.05536062378167642,418,20
LA022490-0006,0,9.041793,0.34468899521531104,418,20
LA081189-0137,1,9.041793,0.06606170598911071,418,20
LA060890-0112,1,9.031743,0.35823429541595925,418,20
FBIS3-41645,0,14.722347,0.18077803203661327,419,20
FBIS3-41503,0,14.377756,0.2345263157894737,419,20
LA040190-0174,1,13.241081,0.4399152243023666,419,20
FBIS4-67400,0,12.673786,0.3309370988446727,419,20
LA020890-0157,0,12.07088,0.19957894736842108,419,20
LA121590-0108,1,20.49439,0.059789473684210524,420,20
LA011690-0088,0,20.386726,0.29638157894736844,420,20
LA010390-0086,1,19.058653,0.09235993208828522,420,20
LA011989-0129,1,18.77626,0.4168421052631579,420,20
LA020689-0022,1,18.654099,0.24970760233918124,420,20
FT931-2779,0,12.33889,0.19526315789473686,421,20
FT933-4383,0,11.8105,0.28421052631578947,421,20
FBIS4-53866,0,11.026218,0.15187969924812034,421,20
LA040790-0126,0,11.001229,0.1797570850202429,421,20
