doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.8309567021000777,401,30
FBIS3-20090,1,9.290847,0.84495104299702,401,30
FT941-4506,0,9.233107,0.7973588135244347,401,30
FBIS4-18372,0,9.083562,0.8131109329056402,401,30
FT924-4470,1,8.691005,0.6970392142805936,401,30
LA101290-0115,1,11.674699,0.8876807563959956,402,30
LA072489-0053,0,10.390393,0.7949335038042593,402,30
LA100890-0105,0,9.990089,0.8344998822748775,402,30
LA030690-0022,0,9.987107,0.6118706795825924,402,30
LA020789-0112,0,9.914637,0.37637396475358553,402,30
LA030689-0082,0,10.093675,0.8438144564081597,403,30
LA083089-0024,0,9.708849,0.7864411190631099,403,30
FR940525-1-00062,1,9.441388,0.7946086668402244,403,30
LA071290-0133,1,9.441388,0.7888809890587353,403,30
FR940525-1-00078,1,9.323615,0.7961529119557467,403,30
FBIS4-14340,0,11.890872,0.8655172413793103,404,30
FT934-17386,0,11.085657,0.8620881826589317,404,30
FT934-8237,0,10.767681,0.8052600051989738,404,30
FT934-9649,0,10.700646,0.8327664627725124,404,30
FT934-17378,0,10.673793,0.6904796718248649,404,30
FBIS3-42549,0,12.6898575,0.809346823594191,405,30
FBIS3-59742,0,11.0759945,0.8161266391112909,405,30
FBIS3-40213,0,10.533146,0.7418482758620689,405,30
FBIS3-42550,0,10.375032,0.9030047968141913,405,30
LA012289-0002,0,10.119149,0.7384956136541302,405,30
LA121189-0042,0,14.436002,0.8621323484599164,406,30
FT922-4560,0,13.775206,0.8505951723007612,406,30
LA051790-0095,1,13.43512,0.8172100054191267,406,30
LA111589-0149,0,13.344221,0.8797804011625822,406,30
LA080489-0045,1,13.305286,0.8594321036070105,406,30
LA050889-0063,1,15.4146805,0.7947438341130941,407,30
LA012589-0100,1,13.370525,0.8635215992806005,407,30
FT941-15416,1,13.210795,0.8416083916083916,407,30
LA012489-0067,0,13.210795,0.5239939958464417,407,30
FT921-6003,1,13.190692,0.5833527891816739,407,30
LA060689-0099,0,14.307083,0.7411149330528471,408,30
LA082189-0033,0,14.284037,0.9173670249895295,408,30
LA082889-0052,0,13.61459,0.8144561570682707,408,30
FT923-1747,1,13.408705,0.7337329434697856,408,30
LA092390-0028,1,13.408705,0.785394956150599,408,30
FT941-758,1,13.520545,0.7933758434965641,409,30
FT923-13692,1,12.870329,0.8782699731728064,409,30
FT923-13817,1,11.633671,0.8907761086367564,409,30
LA110489-0092,0,11.46385,0.7005157117258861,409,30
LA041689-0098,0,11.176984,0.8105385776604975,409,30
FBIS4-64577,1,12.05719,0.7627491163978734,410,30
FBIS3-59001,1,11.296025,0.8277348887745182,410,30
FT931-16236,0,11.077779,0.7707311292807205,410,30
FBIS3-39341,1,10.944582,0.7377814517398834,410,30
FT932-16523,1,10.917326,0.804586847275135,410,30
LA101289-0146,1,18.396696,0.8459715596747082,411,30
FT922-4205,1,17.11045,0.8353385203798451,411,30
FT934-6249,0,15.800142,0.8760184201204393,411,30
LA050490-0070,0,15.5291195,0.813778566904443,411,30
LA041589-0050,1,15.266436,0.8286059647040726,411,30
LA041890-0141,0,8.366061,0.8385547619817083,412,30
FT933-6584,1,8.080351,0.790104947526237,412,30
LA021489-0071,1,8.027657,0.9231806589106663,412,30
FBIS4-1468,1,7.752486,0.7922887176180388,412,30
