cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.002,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.0030000000000000005,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.004,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.005,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.006,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.007000000000000001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.008,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.009000000000000001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.01,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.010000000000000002,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.020000000000000004,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.030000000000000006,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.04000000000000001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.05,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.06,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.07,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.08000000000000002,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.09000000000000001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.1,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.1,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.2,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.30000000000000004,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.4,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.5,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.6,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.7000000000000001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.8,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.9,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,1.0,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,1.0,2.755745869140231,2.8839852245967332,401,25
[[0.99591943]],[[0.05482397]],[[0.05095132]],0.9287525849481891,LA022790-0091,0,9.807556,2.0,2.959289978613169,3.18630604810457,401,25
[[0.99969227]],[[0.04236054]],[[0.04206576]],0.9290813302309192,LA022790-0091,0,9.807556,3.0000000000000004,2.9456504602808686,3.1704979579653587,401,25
[[1.15819061]],[[0.1213642]],[[0.24137202]],0.9600220940816495,LA022790-0091,0,9.807556,4.0,2.9308537968281145,3.0529024434919374,401,25
[[1.1546372]],[[0.1240258]],[[0.24134247]],0.957926555082594,LA022790-0091,0,9.807556,5.0,2.9253828131517863,3.053869628762463,401,25
[[1.15670419]],[[0.12309596]],[[0.2418943]],0.9587068271109681,LA022790-0091,0,9.807556,6.0,2.9169317603519263,3.0425690918901718,401,25
[[1.15599188]],[[0.11142478]],[[0.23133091]],0.9633578907814399,LA022790-0091,0,9.807556,7.000000000000001,2.9895544678960024,3.103264629379833,401,25
[[1.15599188]],[[0.11142478]],[[0.23133091]],0.9633578907814399,LA022790-0091,0,9.807556,8.0,2.9895544678960024,3.103264629379833,401,25
[[1.15119419]],[[0.11061]],[[0.22741966]],0.9630377668331335,LA022790-0091,0,9.807556,9.0,3.022417656065286,3.138420693514695,401,25
[[1.15119419]],[[0.11061]],[[0.22741966]],0.9630377668331335,LA022790-0091,0,9.807556,10.0,3.022417656065286,3.138420693514695,401,25
[[1.15119419]],[[0.11061]],[[0.22741966]],0.9630377668331335,LA022790-0091,0,9.807556,10.0,3.022417656065286,3.138420693514695,401,25
[[0.99304524]],[[0.05588844]],[[0.04927638]],0.9278341554691124,LA022790-0091,0,9.807556,20.0,3.024163528194548,3.2593793948720635,401,25
[[1.14366164]],[[0.10591095]],[[0.21822241]],0.961321977401059,LA022790-0091,0,9.807556,30.000000000000004,3.06699778494571,3.1903959932730976,401,25
[[1.14366164]],[[0.10591095]],[[0.21822241]],0.961321977401059,LA022790-0091,0,9.807556,40.0,3.06699778494571,3.1903959932730976,401,25
[[1.14366164]],[[0.10591095]],[[0.21822241]],0.961321977401059,LA022790-0091,0,9.807556,50.0,3.06699778494571,3.1903959932730976,401,25
[[1.14362926]],[[0.10493456]],[[0.2173465]],0.9619297150697369,LA022790-0091,0,9.807556,60.0,3.0804676387859535,3.2023832828187757,401,25
[[1.14362926]],[[0.10493456]],[[0.2173465]],0.9619297150697369,LA022790-0091,0,9.807556,70.0,3.0804676387859535,3.2023832828187757,401,25
[[1.14362926]],[[0.10493456]],[[0.2173465]],0.9619297150697369,LA022790-0091,0,9.807556,80.0,3.0804676387859535,3.2023832828187757,401,25
[[1.14362926]],[[0.10493456]],[[0.2173465]],0.9619297150697369,LA022790-0091,0,9.807556,90.0,3.0804676387859535,3.2023832828187757,401,25
[[1.14362926]],[[0.10493456]],[[0.2173465]],0.9619297150697369,LA022790-0091,0,9.807556,100.0,3.0804676387859535,3.2023832828187757,401,25
[[1.14362926]],[[0.10493456]],[[0.2173465]],0.9619297150697369,LA022790-0091,0,9.807556,100.0,3.0804676387859535,3.2023832828187757,401,25
[[1.15015721]],[[0.10408124]],[[0.2210467]],0.962758076930049,LA022790-0091,0,9.807556,200.0,3.0594200346301674,3.1777661573982883,401,25
[[1.15015721]],[[0.10408124]],[[0.2210467]],0.962758076930049,LA022790-0091,0,9.807556,300.00000000000006,3.0594200346301674,3.1777661573982883,401,25
[[1.15015721]],[[0.10408124]],[[0.2210467]],0.962758076930049,LA022790-0091,0,9.807556,400.0,3.0594200346301674,3.1777661573982883,401,25
[[1.15015721]],[[0.10408124]],[[0.2210467]],0.962758076930049,LA022790-0091,0,9.807556,500.0,3.0594200346301674,3.1777661573982883,401,25
[[1.15015721]],[[0.10408124]],[[0.2210467]],0.962758076930049,LA022790-0091,0,9.807556,600.0,3.0594200346301674,3.1777661573982883,401,25
[[1.15015721]],[[0.10408124]],[[0.2210467]],0.962758076930049,LA022790-0091,0,9.807556,700.0000000000001,3.0594200346301674,3.1777661573982883,401,25
[[1.15015721]],[[0.10408124]],[[0.2210467]],0.962758076930049,LA022790-0091,0,9.807556,800.0,3.0594200346301674,3.1777661573982883,401,25
[[1.15015721]],[[0.10408124]],[[0.2210467]],0.962758076930049,LA022790-0091,0,9.807556,900.0,3.0594200346301674,3.1777661573982883,401,25
[[1.15015721]],[[0.10408124]],[[0.2210467]],0.962758076930049,LA022790-0091,0,9.807556,1000.0,3.0594200346301674,3.1777661573982883,401,25
