doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.8993502918180816,401,10
FBIS3-20090,1,9.290847,0.9264923747276688,401,10
FT941-4506,0,9.233107,0.8119444444444444,401,10
FBIS4-18372,0,9.083562,0.27930671618693903,401,10
FT924-4470,1,8.691005,0.8299598168395476,401,10
LA101290-0115,1,11.674699,0.9409535972754361,402,10
LA072489-0053,0,10.390393,0.7869123009019381,402,10
LA100890-0105,0,9.990089,0.7089332347868932,402,10
LA030690-0022,0,9.987107,0.9183452863527699,402,10
LA020789-0112,0,9.914637,0.9260810548768663,402,10
LA030689-0082,0,10.093675,0.7407589407589408,403,10
LA083089-0024,0,9.708849,0.6269562795878584,403,10
FR940525-1-00062,1,9.441388,0.8912523770714478,403,10
LA071290-0133,1,9.441388,0.8653669724770641,403,10
FR940525-1-00078,1,9.323615,0.9146094760057797,403,10
FBIS4-14340,0,11.890872,0.8937748823742308,404,10
FT934-17386,0,11.085657,0.9841134751773049,404,10
FT934-8237,0,10.767681,0.9674338035139816,404,10
FT934-9649,0,10.700646,0.8799507995079949,404,10
FT934-17378,0,10.673793,0.9628487962123499,404,10
FBIS3-42549,0,12.6898575,0.9873406193078323,405,10
FBIS3-59742,0,11.0759945,0.9971297230631234,405,10
FBIS3-40213,0,10.533146,0.7682539682539683,405,10
FBIS3-42550,0,10.375032,0.946993269336864,405,10
LA012289-0002,0,10.119149,0.9013878374968457,405,10
LA121189-0042,0,14.436002,0.9621609798775151,406,10
FT922-4560,0,13.775206,0.627244078479211,406,10
LA051790-0095,1,13.43512,0.9334696659850032,406,10
LA111589-0149,0,13.344221,0.8974916236529928,406,10
LA080489-0045,1,13.305286,0.9612708555200566,406,10
LA050889-0063,1,15.4146805,0.8771650935585362,407,10
LA012589-0100,1,13.370525,0.8561190855927697,407,10
FT941-15416,1,13.210795,0.9388888888888887,407,10
LA012489-0067,0,13.210795,0.7717378917378916,407,10
FT921-6003,1,13.190692,0.9268980266355593,407,10
LA060689-0099,0,14.307083,0.7527017543859649,408,10
LA082189-0033,0,14.284037,0.9480519480519478,408,10
LA082889-0052,0,13.61459,0.7808177008177007,408,10
FT923-1747,1,13.408705,0.9099896709458462,408,10
LA092390-0028,1,13.408705,0.8801071943929085,408,10
FT941-758,1,13.520545,0.9690548267743019,409,10
FT923-13692,1,12.870329,0.928109612502676,409,10
FT923-13817,1,11.633671,0.7819077789510734,409,10
LA110489-0092,0,11.46385,0.7469787697332606,409,10
LA041689-0098,0,11.176984,0.8844542447629548,409,10
FBIS4-64577,1,12.05719,0.9177166857579229,410,10
FBIS3-59001,1,11.296025,0.9704643900473454,410,10
FT931-16236,0,11.077779,0.9368468166051247,410,10
FBIS3-39341,1,10.944582,0.9267512637986173,410,10
FT932-16523,1,10.917326,0.9221411192214111,410,10
LA101289-0146,1,18.396696,0.9148507731032002,411,10
FT922-4205,1,17.11045,0.9541343669250645,411,10
FT934-6249,0,15.800142,0.8375794558860918,411,10
LA050490-0070,0,15.5291195,0.8341552511415524,411,10
LA041589-0050,1,15.266436,0.8948249619482495,411,10
LA041890-0141,0,8.366061,0.9680425482714764,412,10
FT933-6584,1,8.080351,0.8451418339459051,412,10
LA021489-0071,1,8.027657,0.9389571389571388,412,10
FBIS4-1468,1,7.752486,0.8575630252100839,412,10
FT943-8889,0,7.5650406,0.9033892727871009,412,10
FBIS4-51135,0,8.786941,0.7698175787728024,413,10
FT943-2620,0,8.498466,0.9510275854489504,413,10
FBIS3-7699,0,8.378071,0.31003053793751467,413,10
FBIS3-40861,0,8.363681,0.8308120026843063,413,10
FBIS4-27541,0,8.3462105,0.46651340996168583,413,10
LA040590-0222,0,14.256916,0.9046177470659207,414,10
FT921-9644,1,13.95374,0.7648203807070272,414,10
LA061890-0107,0,13.594603,0.9694576092680356,414,10
FT921-8261,0,13.446551,0.8637509111735914,414,10
FT943-11487,0,13.357056,0.73859649122807,414,10
FT921-3261,1,16.829954,0.8699977184576773,415,10
FBIS3-60083,1,16.679523,0.7536389536389534,415,10
FBIS3-60025,1,15.317625,0.9619297096703775,415,10
FBIS4-2802,1,14.865173,0.8011514995273694,415,10
FBIS4-21166,1,14.74885,0.8522725334697705,415,10
FBIS3-45089,0,11.886904,0.937939085217022,416,10
FBIS3-25805,0,11.684843,0.8056017236072637,416,10
FBIS4-66355,1,11.587604,0.9194954553886105,416,10
FBIS3-46276,1,11.393773,0.9768201350521791,416,10
FBIS3-3711,0,11.3775835,0.9021482166718058,416,10
LA092989-0114,1,6.5508046,0.8299741602067182,417,10
FBIS4-25449,0,6.510442,0.503070910106086,417,10
LA092989-0098,1,6.3569546,0.9634567901234568,417,10
FT931-3244,0,6.223255,0.08080715197956574,417,10
LA082990-0115,0,6.203093,0.92559670781893,417,10
LA102189-0167,1,9.719133,0.9637155297532656,418,10
LA051889-0088,1,9.578237,0.7931574431574431,418,10
LA022490-0006,0,9.041793,0.961788878215391,418,10
LA081189-0137,1,9.041793,0.7842465753424657,418,10
LA060890-0112,1,9.031743,0.9199249882794185,418,10
FBIS3-41645,0,14.722347,0.9941416143596519,419,10
FBIS3-41503,0,14.377756,0.893976951511198,419,10
LA040190-0174,1,13.241081,0.9902887909936366,419,10
FBIS4-67400,0,12.673786,0.9682476943346507,419,10
LA020890-0157,0,12.07088,0.840974307640974,419,10
LA121590-0108,1,20.49439,0.899222999222999,420,10
LA011690-0088,0,20.386726,0.9612167300380227,420,10
LA010390-0086,1,19.058653,0.9639210639210637,420,10
LA011989-0129,1,18.77626,0.9877156659765354,420,10
LA020689-0022,1,18.654099,0.9413854725113001,420,10
FT931-2779,0,12.33889,0.9826057181989384,421,10
FT933-4383,0,11.8105,0.8676301183369985,421,10
FBIS4-53866,0,11.026218,0.9200381907148824,421,10
LA040790-0126,0,11.001229,0.501810558414332,421,10
FBIS3-22152,0,10.826214,0.8208294930875574,421,10
LA062890-0110,0,12.604323,0.946050398224311,422,10
FT944-2627,0,12.381614,0.7987548802363615,422,10
FT944-2524,0,11.491346,0.9008607198748042,422,10
FBIS4-36101,0,10.959179,0.7817283950617284,422,10
LA101489-0065,1,10.825184,0.23903839253677786,422,10
FT942-11666,1,22.477549,0.3388562731028483,423,10
FT933-2528,1,22.29892,0.9745304043298311,423,10
FT944-439,1,22.112698,0.9630164460489368,423,10
FBIS4-32072,1,21.894691,0.8762982303452276,423,10
FT943-7734,1,21.871471,0.8961864755786177,423,10
FT944-3141,0,7.051557,0.39115570419918244,424,10
LA103190-0037,0,7.051557,0.18367886545279732,424,10
LA111689-0152,0,7.051557,0.8175177963478797,424,10
LA072689-0058,0,7.0358224,0.912092405192681,424,10
LA052890-0009,0,6.9870763,0.74717859220477,424,10
FBIS4-26260,1,11.445114,0.922782608695652,425,10
LA091590-0091,1,11.0711155,0.6670811003929975,425,10
FBIS3-58171,1,11.061182,0.9718026183282978,425,10
FBIS4-58263,1,10.917299,0.7080682342093131,425,10
LA071389-0111,1,10.871088,0.7605394312518322,425,10
LA051990-0141,0,13.191021,0.8443808918546764,426,10
LA041089-0080,0,11.6655445,0.9588753387533874,426,10
LA070390-0036,1,11.620773,0.7283255086071987,426,10
LA012990-0011,0,11.569998,0.959479717813051,426,10
LA082790-0084,0,11.5565405,0.9489134068873285,426,10
LA082089-0008,1,16.645687,0.9669159891598914,427,10
FT933-1362,1,15.389824,0.9844863731656183,427,10
FR941028-2-00201,0,14.126129,0.8618553132571822,427,10
FT924-7120,1,14.024277,0.911435523114355,427,10
FT922-7705,1,13.195225,0.8576502732240436,427,10
LA083090-0246,0,12.1676855,0.9115276476101216,428,10
FBIS4-66212,0,11.373832,0.6929881337648326,428,10
FBIS4-38757,0,11.316113,0.9516100957354218,428,10
LA030990-0060,0,11.28607,0.9101396478445657,428,10
FT941-16778,1,10.811983,0.9261802575107294,428,10
LA110389-0072,1,15.062895,0.9365266841644793,429,10
LA052190-0047,0,14.85724,0.9202856215514442,429,10
LA062090-0050,1,14.665972,0.7175101803374053,429,10
LA010590-0062,1,14.454158,0.9443281846869289,429,10
FT932-10547,1,14.260535,0.7521438450899032,429,10
LA031389-0095,0,18.367445,0.9763347763347763,430,10
LA073089-0143,1,17.086674,0.9601840234211625,430,10
LA080389-0111,1,17.073605,0.8666666666666665,430,10
LA061589-0055,1,16.03025,0.9794059405940593,430,10
FT911-4886,1,15.342434,0.9312820512820511,430,10
FBIS3-46247,1,11.311753,0.8835162537890665,431,10
FBIS4-22880,1,10.846091,0.5990753582986592,431,10
FBIS3-20965,1,10.831484,0.7324213406292748,431,10
FBIS3-40520,1,10.738638,0.9499753815854257,431,10
FBIS4-44737,1,10.509848,0.3074507763032353,431,10
FT933-17008,0,10.755975,0.9884988298228016,432,10
LA020690-0009,0,10.402788,0.9866217732884398,432,10
FT922-3158,0,10.249755,0.8768661646188399,432,10
FT923-9219,0,10.060238,0.9323275862068964,432,10
FT923-12661,0,10.060238,0.880330071003646,432,10
FT924-9527,0,13.207598,0.9011608623548921,433,10
FT931-15365,1,12.748895,0.8431216931216929,433,10
LA031989-0196,0,12.488016,0.9046323291221251,433,10
FBIS3-13963,1,11.00848,0.9531249999999999,433,10
FBIS3-39640,0,10.134823,0.8550904392764858,433,10
FBIS4-15983,1,9.010666,0.8243350311262023,434,10
FBIS3-23779,1,8.796744,0.8511413091748822,434,10
FBIS3-23777,1,8.6885,0.9895088221268475,434,10
FT943-14253,1,8.655019,0.9063477646583912,434,10
FBIS3-36117,0,8.614734,0.9545751633986926,434,10
LA121589-0139,0,12.818815,0.9751763668430333,435,10
LA082189-0092,0,11.639069,0.913680375802895,435,10
LA051590-0008,0,11.6229105,0.9272765246449455,435,10
FBIS3-27959,0,11.504406,0.9922975720607583,435,10
FT943-8138,0,11.204991,0.9730576441102754,435,10
FBIS3-27285,0,10.594955,0.9628843887281687,436,10
FT942-13580,0,9.994491,0.9572649572649571,436,10
LA112690-0054,1,9.840849,0.9425325030044793,436,10
FBIS3-11568,1,9.749218,0.8690538194444444,436,10
FT931-14769,1,9.71661,0.9263157894736841,436,10
FT941-5812,0,12.543911,0.7959512307338392,437,10
FT941-16324,0,11.884956,0.7776176176176174,437,10
FT942-3871,0,11.848943,0.9710562414266116,437,10
FT943-13268,0,11.685851,0.9305236270753511,437,10
FT922-7077,0,11.408407,0.7762910798122066,437,10
FT923-14219,0,9.31339,0.9740779041709754,438,10
FBIS3-33309,1,8.364754,0.9237455197132615,438,10
FT924-2517,0,8.282791,0.7667750677506774,438,10
LA031590-0065,0,8.130077,0.9442687747035571,438,10
FBIS4-51074,1,8.047753,0.9270762229806596,438,10
LA100589-0058,0,14.079947,0.9704921776864222,439,10
FR940627-2-00078,0,12.565465,0.9043249701314217,439,10
FT942-14635,1,12.176708,0.9952652149637073,439,10
LA102089-0100,0,12.096449,0.8820512820512818,439,10
FR941006-0-00056,0,12.000536,0.9338526278091145,439,10
LA031690-0183,1,10.244872,0.9529922113773043,440,10
LA060689-0153,1,9.336216,0.9740298066991293,440,10
FR940513-1-00101,0,9.2096,0.9914252361243762,440,10
LA032290-0007,1,9.155285,0.8977437207322263,440,10
LA052890-0002,0,8.934223,0.9085953878406708,440,10
LA112690-0027,1,15.628166,0.9141657121038563,441,10
LA092690-0153,0,15.615651,0.9429034874290347,441,10
FBIS4-67664,1,15.223649,0.8852201257861635,441,10
LA073090-0058,0,15.223649,0.8248732943469784,441,10
LA092090-0248,1,15.070203,0.9011937557392101,441,10
LA050489-0087,0,8.492267,0.7368582375478927,442,10
LA121090-0007,0,8.473166,0.21894397420394998,442,10
FBIS3-32664,0,8.1055975,0.8359638204298397,442,10
FT941-7537,0,7.917472,0.9840383530738861,442,10
LA121789-0069,0,7.4189825,0.9260530421216847,442,10
FBIS4-3998,1,8.766646,0.8677083333333332,443,10
LA042789-0136,1,8.506839,0.9481151677055504,443,10
FBIS4-29593,0,8.465351,0.9692627206645896,443,10
LA060889-0154,0,8.339059,0.9859774212715388,443,10
FBIS4-48293,0,8.132986,0.6173219373219373,443,10
FBIS4-45803,1,16.028015,0.9495776478232616,444,10
FBIS4-44747,1,15.422307,0.9883875480937389,444,10
FT943-4354,1,14.813602,0.961913250148544,444,10
FR940318-0-00170,1,14.273998,0.9352503912363066,444,10
FR940318-0-00213,1,14.273998,0.6571305285868393,444,10
FT931-11616,1,12.182492,0.9744493392070485,445,10
FT942-2917,1,11.761932,0.9452527211984049,445,10
LA102790-0157,0,11.761932,0.9059280855199221,445,10
LA110789-0149,1,11.703853,0.9410535295372146,445,10
LA121790-0116,0,11.523384,0.742433234421365,445,10
FT924-8062,1,9.588725,0.9985404896421843,446,10
FBIS4-56591,1,9.475318,0.9378616352201257,446,10
FT941-11012,0,9.375123,0.30194494918904363,446,10
FBIS4-10911,1,9.289269,0.9319093851132685,446,10
FT943-11047,1,9.262163,0.8965539452495973,446,10
FT922-334,0,11.604546,0.9387539142641182,447,10
FT922-578,0,11.16242,0.9390435781843897,447,10
FT921-13537,0,9.823916,0.8538023450586264,447,10
FBIS3-24505,1,9.536487,0.9231767850324549,447,10
LA060990-0066,0,9.386312,0.8147070707070706,447,10
FT934-3853,0,8.624012,0.6550655270655269,448,10
FT944-16365,0,8.302617,0.37088716623600343,448,10
FT921-6247,0,8.245427,0.9273899033297529,448,10
FT931-11047,0,8.245427,0.9947044917257682,448,10
FT921-12138,0,8.071614,0.742509175842509,448,10
FR940523-0-00038,0,12.227402,0.91437908496732,449,10
FT934-6703,0,12.121614,0.9112383375742154,449,10
LA052190-0106,0,10.972245,0.768653421633554,449,10
LA010790-0029,0,10.655716,0.9715307997292331,449,10
LA060590-0014,0,10.285263,0.8605377980720446,449,10
