doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.7815337700474362,401,20
FBIS3-20090,1,9.290847,0.7682916969843965,401,20
FT941-4506,0,9.233107,0.8769306443679291,401,20
FBIS4-18372,0,9.083562,0.7870589614347674,401,20
FT924-4470,1,8.691005,0.9787297190344283,401,20
LA101290-0115,1,11.674699,0.857294872463617,402,20
LA072489-0053,0,10.390393,0.8862505099959201,402,20
LA100890-0105,0,9.990089,0.6052604629854206,402,20
LA030690-0022,0,9.987107,0.947079295390052,402,20
LA020789-0112,0,9.914637,0.7744476309730581,402,20
LA030689-0082,0,10.093675,0.5532754759238522,403,20
LA083089-0024,0,9.708849,0.4717550103015546,403,20
FR940525-1-00062,1,9.441388,0.8841706916297366,403,20
LA071290-0133,1,9.441388,0.581373046764822,403,20
FR940525-1-00078,1,9.323615,0.9308121642063533,403,20
FBIS4-14340,0,11.890872,0.9696267561333614,404,20
FT934-17386,0,11.085657,0.8484582043343653,404,20
FT934-8237,0,10.767681,0.7842476561774807,404,20
FT934-9649,0,10.700646,0.9017715019255456,404,20
FT934-17378,0,10.673793,0.8673276740237691,404,20
FBIS3-42549,0,12.6898575,0.828785278413425,405,20
FBIS3-59742,0,11.0759945,0.8089193999491483,405,20
FBIS3-40213,0,10.533146,0.5177848467322151,405,20
FBIS3-42550,0,10.375032,0.9298525356671863,405,20
LA012289-0002,0,10.119149,0.8619125277983691,405,20
LA121189-0042,0,14.436002,0.8571841790857071,406,20
FT922-4560,0,13.775206,0.327209242618742,406,20
LA051790-0095,1,13.43512,0.8292388407728181,406,20
LA111589-0149,0,13.344221,0.790349387900992,406,20
LA080489-0045,1,13.305286,0.9449771167048054,406,20
LA050889-0063,1,15.4146805,0.6866420550089877,407,20
LA012589-0100,1,13.370525,0.8664355499527262,407,20
FT941-15416,1,13.210795,0.7584549244398123,407,20
LA012489-0067,0,13.210795,0.810504612045578,407,20
FT921-6003,1,13.190692,0.7430197965255078,407,20
LA060689-0099,0,14.307083,0.7609511199382103,408,20
LA082189-0033,0,14.284037,0.8146857434849258,408,20
LA082889-0052,0,13.61459,0.8384183809778253,408,20
FT923-1747,1,13.408705,0.8095982790204219,408,20
LA092390-0028,1,13.408705,0.8362847036123915,408,20
FT941-758,1,13.520545,0.8133632729065118,409,20
FT923-13692,1,12.870329,0.7553756185335132,409,20
FT923-13817,1,11.633671,0.8248701152021686,409,20
LA110489-0092,0,11.46385,0.7250252403318556,409,20
LA041689-0098,0,11.176984,0.7836947268265813,409,20
FBIS4-64577,1,12.05719,0.8044673407404559,410,20
FBIS3-59001,1,11.296025,0.8821473684210526,410,20
FT931-16236,0,11.077779,0.9718070411560529,410,20
FBIS3-39341,1,10.944582,0.8878134281123716,410,20
FT932-16523,1,10.917326,0.9056738355128067,410,20
LA101289-0146,1,18.396696,0.821233129589367,411,20
FT922-4205,1,17.11045,0.8612246785681251,411,20
FT934-6249,0,15.800142,0.8208708584648436,411,20
LA050490-0070,0,15.5291195,0.7438670127574971,411,20
LA041589-0050,1,15.266436,0.8747218757794961,411,20
LA041890-0141,0,8.366061,0.4622795927872779,412,20
FT933-6584,1,8.080351,0.8803342424418268,412,20
LA021489-0071,1,8.027657,0.9155811403508772,412,20
FBIS4-1468,1,7.752486,0.7617802896503003,412,20
FT943-8889,0,7.5650406,0.8679524152847874,412,20
FBIS4-51135,0,8.786941,0.5980861244019139,413,20
FT943-2620,0,8.498466,0.8668678865622839,413,20
FBIS3-7699,0,8.378071,0.6351983255908928,413,20
FBIS3-40861,0,8.363681,0.83986513515058,413,20
FBIS4-27541,0,8.3462105,0.8078019939717134,413,20
LA040590-0222,0,14.256916,0.9293432136297421,414,20
FT921-9644,1,13.95374,0.7584432913269089,414,20
LA061890-0107,0,13.594603,0.8704810807506571,414,20
FT921-8261,0,13.446551,0.8932914673046252,414,20
FT943-11487,0,13.357056,0.9033071907776622,414,20
FT921-3261,1,16.829954,0.915204678362573,415,20
FBIS3-60083,1,16.679523,0.3355495919820362,415,20
FBIS3-60025,1,15.317625,0.7501251113278765,415,20
FBIS4-2802,1,14.865173,0.8011106903950523,415,20
FBIS4-21166,1,14.74885,0.8379193598030164,415,20
FBIS3-45089,0,11.886904,0.8080332409972298,416,20
FBIS3-25805,0,11.684843,0.816276419394944,416,20
FBIS4-66355,1,11.587604,0.6540695742964263,416,20
FBIS3-46276,1,11.393773,0.6692819739060974,416,20
FBIS3-3711,0,11.3775835,0.8324882327770646,416,20
LA092989-0114,1,6.5508046,0.9389070195217469,417,20
FBIS4-25449,0,6.510442,0.45053763440860223,417,20
LA092989-0098,1,6.3569546,0.8957038264953723,417,20
FT931-3244,0,6.223255,0.7878728256495103,417,20
LA082990-0115,0,6.203093,0.719814921920185,417,20
LA102189-0167,1,9.719133,0.8590038013873104,418,20
LA051889-0088,1,9.578237,0.9117441662408448,418,20
LA022490-0006,0,9.041793,0.7891186489468888,418,20
LA081189-0137,1,9.041793,0.8484796278749247,418,20
LA060890-0112,1,9.031743,0.847470708573554,418,20
FBIS3-41645,0,14.722347,0.8606118183545507,419,20
FBIS3-41503,0,14.377756,0.8684511278195489,419,20
LA040190-0174,1,13.241081,0.9215703860736272,419,20
FBIS4-67400,0,12.673786,0.7894942635180326,419,20
LA020890-0157,0,12.07088,0.8523664880985254,419,20
LA121590-0108,1,20.49439,0.7462135922330098,420,20
LA011690-0088,0,20.386726,0.8189225519594665,420,20
LA010390-0086,1,19.058653,0.9017543859649123,420,20
LA011989-0129,1,18.77626,0.9584830089492459,420,20
LA020689-0022,1,18.654099,0.8579673776662484,420,20
FT931-2779,0,12.33889,0.8431917752205152,421,20
FT933-4383,0,11.8105,0.7717894736842105,421,20
FBIS4-53866,0,11.026218,0.8726361357940304,421,20
LA040790-0126,0,11.001229,0.7902269089539591,421,20
FBIS3-22152,0,10.826214,0.5594676346037508,421,20
LA062890-0110,0,12.604323,0.8295301016999481,422,20
FT944-2627,0,12.381614,0.6632088079933812,422,20
FT944-2524,0,11.491346,0.6681891168599465,422,20
FBIS4-36101,0,10.959179,0.7526898964863682,422,20
LA101489-0065,1,10.825184,0.8023283517435563,422,20
FT942-11666,1,22.477549,0.8843230069831748,423,20
FT933-2528,1,22.29892,0.7246271929824561,423,20
FT944-439,1,22.112698,0.7797584562591915,423,20
FBIS4-32072,1,21.894691,0.8695265561163181,423,20
FT943-7734,1,21.871471,0.8348560079443893,423,20
FT944-3141,0,7.051557,0.5237189891027128,424,20
LA103190-0037,0,7.051557,0.6556858467412054,424,20
LA111689-0152,0,7.051557,0.5904343649214301,424,20
LA072689-0058,0,7.0358224,0.8847719298245614,424,20
LA052890-0009,0,6.9870763,0.4037989711119905,424,20
FBIS4-26260,1,11.445114,0.9314719519029908,425,20
LA091590-0091,1,11.0711155,0.8064601938058142,425,20
FBIS3-58171,1,11.061182,0.5947495858289792,425,20
FBIS4-58263,1,10.917299,0.8112828539750864,425,20
LA071389-0111,1,10.871088,0.9447997985394108,425,20
LA051990-0141,0,13.191021,0.7632827832292595,426,20
LA041089-0080,0,11.6655445,0.8958572396656878,426,20
LA070390-0036,1,11.620773,0.8813503692415895,426,20
LA012990-0011,0,11.569998,0.8667655053125772,426,20
LA082790-0084,0,11.5565405,0.891837095538398,426,20
LA082089-0008,1,16.645687,0.9260878574388728,427,20
FT933-1362,1,15.389824,0.8696057486890659,427,20
FR941028-2-00201,0,14.126129,0.7434813631884748,427,20
FT924-7120,1,14.024277,0.7244955182716617,427,20
FT922-7705,1,13.195225,0.8411723130565896,427,20
LA083090-0246,0,12.1676855,0.7766904549509367,428,20
FBIS4-66212,0,11.373832,0.8838511301014297,428,20
FBIS4-38757,0,11.316113,0.8020740410347903,428,20
LA030990-0060,0,11.28607,0.8586356201289329,428,20
FT941-16778,1,10.811983,0.8689660117596443,428,20
LA110389-0072,1,15.062895,0.8106965796985328,429,20
LA052190-0047,0,14.85724,0.7886648199445984,429,20
LA062090-0050,1,14.665972,0.7625873453426502,429,20
LA010590-0062,1,14.454158,0.7954691075514875,429,20
FT932-10547,1,14.260535,0.7819458375125375,429,20
LA031389-0095,0,18.367445,0.8115463076295389,430,20
LA073089-0143,1,17.086674,0.8436657943200543,430,20
LA080389-0111,1,17.073605,0.9620411434678066,430,20
LA061589-0055,1,16.03025,0.8040556376420238,430,20
FT911-4886,1,15.342434,0.7903834145123018,430,20
FBIS3-46247,1,11.311753,0.89527665317139,431,20
FBIS4-22880,1,10.846091,0.8050594227504244,431,20
FBIS3-20965,1,10.831484,0.7335967264004516,431,20
FBIS3-40520,1,10.738638,0.9453087339497787,431,20
FBIS4-44737,1,10.509848,0.7081339712918661,431,20
FT933-17008,0,10.755975,0.9372019793072426,432,20
LA020690-0009,0,10.402788,0.7322988617569802,432,20
FT922-3158,0,10.249755,0.8512248912201228,432,20
FT923-9219,0,10.060238,0.7360204994712437,432,20
FT923-12661,0,10.060238,0.7375966798717224,432,20
FT924-9527,0,13.207598,0.25275635746549874,433,20
FT931-15365,1,12.748895,0.9035071369009663,433,20
LA031989-0196,0,12.488016,0.8937339276530086,433,20
FBIS3-13963,1,11.00848,0.8134482758620689,433,20
FBIS3-39640,0,10.134823,0.7283559413998913,433,20
FBIS4-15983,1,9.010666,0.8457350272232305,434,20
FBIS3-23779,1,8.796744,0.8517417013055443,434,20
FBIS3-23777,1,8.6885,0.9138241498173587,434,20
FT943-14253,1,8.655019,0.87902032308494,434,20
FBIS3-36117,0,8.614734,0.8839518455875037,434,20
LA121589-0139,0,12.818815,0.7989340439706862,435,20
LA082189-0092,0,11.639069,0.8613287316652285,435,20
LA051590-0008,0,11.6229105,0.8129053283363207,435,20
FBIS3-27959,0,11.504406,0.9141263563533111,435,20
FT943-8138,0,11.204991,0.8300529717645916,435,20
FBIS3-27285,0,10.594955,0.664006509924729,436,20
FT942-13580,0,9.994491,0.9306806403316826,436,20
LA112690-0054,1,9.840849,0.825858123569794,436,20
FBIS3-11568,1,9.749218,0.5792481203007518,436,20
FT931-14769,1,9.71661,0.8684540711880077,436,20
FT941-5812,0,12.543911,0.8298228696137644,437,20
FT941-16324,0,11.884956,0.786060896923159,437,20
FT942-3871,0,11.848943,0.8430610724925521,437,20
FT943-13268,0,11.685851,0.9117475667968508,437,20
FT922-7077,0,11.408407,0.8256669069935112,437,20
FT923-14219,0,9.31339,0.6933196866511829,438,20
FBIS3-33309,1,8.364754,0.6358651118815002,438,20
FT924-2517,0,8.282791,0.7656439677392535,438,20
LA031590-0065,0,8.130077,0.8590723383801971,438,20
FBIS4-51074,1,8.047753,0.8442770083102493,438,20
LA100589-0058,0,14.079947,0.9334987057808456,439,20
FR940627-2-00078,0,12.565465,0.9077762734811305,439,20
FT942-14635,1,12.176708,0.8965595807701071,439,20
LA102089-0100,0,12.096449,0.8244102564102563,439,20
FR941006-0-00056,0,12.000536,0.8800436205016358,439,20
LA031690-0183,1,10.244872,0.8241914206432244,440,20
LA060689-0153,1,9.336216,0.8965882041787886,440,20
FR940513-1-00101,0,9.2096,0.8358431489488594,440,20
LA032290-0007,1,9.155285,0.6942045161844251,440,20
LA052890-0002,0,8.934223,0.845775623268698,440,20
LA112690-0027,1,15.628166,0.832663405434078,441,20
LA092690-0153,0,15.615651,0.8708133971291866,441,20
FBIS4-67664,1,15.223649,0.5910285866951643,441,20
LA073090-0058,0,15.223649,0.8367287449392713,441,20
LA092090-0248,1,15.070203,0.9108398656215005,441,20
LA050489-0087,0,8.492267,0.8486703015466786,442,20
LA121090-0007,0,8.473166,0.855117751040657,442,20
FBIS3-32664,0,8.1055975,0.7212464863817001,442,20
FT941-7537,0,7.917472,0.9106060606060605,442,20
LA121789-0069,0,7.4189825,0.8067763157894737,442,20
FBIS4-3998,1,8.766646,0.8645402526769023,443,20
LA042789-0136,1,8.506839,0.7720647773279352,443,20
FBIS4-29593,0,8.465351,0.7816160118606374,443,20
LA060889-0154,0,8.339059,0.628078660981353,443,20
FBIS4-48293,0,8.132986,0.7065286812536961,443,20
FBIS4-45803,1,16.028015,0.8289157578631264,444,20
FBIS4-44747,1,15.422307,0.9198353425463098,444,20
FT943-4354,1,14.813602,0.8217385218365061,444,20
FR940318-0-00170,1,14.273998,0.8635395402502885,444,20
FR940318-0-00213,1,14.273998,0.3487097874275321,444,20
FT931-11616,1,12.182492,0.8565413533834586,445,20
FT942-2917,1,11.761932,0.7199041945587423,445,20
LA102790-0157,0,11.761932,0.9442756944827967,445,20
LA110789-0149,1,11.703853,0.9003235818530014,445,20
LA121790-0116,0,11.523384,0.8292020373514432,445,20
FT924-8062,1,9.588725,0.9522953981813173,446,20
FBIS4-56591,1,9.475318,0.8831693363844394,446,20
FT941-11012,0,9.375123,0.8822503659390315,446,20
FBIS4-10911,1,9.289269,0.8595098260673142,446,20
FT943-11047,1,9.262163,0.7990224153253678,446,20
FT922-334,0,11.604546,0.8917529178595023,447,20
FT922-578,0,11.16242,0.8273746190795931,447,20
FT921-13537,0,9.823916,0.7987399437821073,447,20
FBIS3-24505,1,9.536487,0.745827633378933,447,20
LA060990-0066,0,9.386312,0.708,447,20
FT934-3853,0,8.624012,0.6161950330371383,448,20
FT944-16365,0,8.302617,0.8232144661076878,448,20
FT921-6247,0,8.245427,0.8199661351770848,448,20
FT931-11047,0,8.245427,0.515391976444608,448,20
FT921-12138,0,8.071614,0.5440751255732693,448,20
FR940523-0-00038,0,12.227402,0.8250048914106829,449,20
FT934-6703,0,12.121614,0.8522189620392445,449,20
LA052190-0106,0,10.972245,0.9324095047745947,449,20
