cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.002,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.0030000000000000005,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.004,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.005,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.006,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.007000000000000001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.008,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.009000000000000001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.01,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.010000000000000002,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.020000000000000004,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.030000000000000006,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.04000000000000001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.05,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.06,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.07,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.08000000000000002,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.09000000000000001,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.1,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.1,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.2,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.30000000000000004,2.755745869140231,2.8839852245967332,401,25
[[1.18178411]],[[0.13862113]],[[0.27111995]],0.9555339762621586,LA022790-0091,0,9.807556,0.4,2.755745869140231,2.8839852245967332,401,25
[[0.96956419]],[[0.07343421]],[[0.04434817]],0.921151181481081,LA022790-0091,0,9.807556,0.5,2.4949912822523705,2.7085578702084243,401,25
[[0.96703941]],[[0.07073671]],[[0.03906368]],0.9186951962335583,LA022790-0091,0,9.807556,0.6,2.734366501752619,2.976358767263507,401,25
[[0.96703941]],[[0.07073671]],[[0.03906368]],0.9186951962335583,LA022790-0091,0,9.807556,0.7000000000000001,2.734366501752619,2.976358767263507,401,25
[[0.96769272]],[[0.07276779]],[[0.04181133]],0.9196344299914677,LA022790-0091,0,9.807556,0.8,2.621799782831646,2.850915208618245,401,25
[[0.97481601]],[[0.05678824]],[[0.03242073]],0.921374176890123,LA022790-0091,0,9.807556,0.9,2.8034622518019745,3.042696791508079,401,25
[[0.96893988]],[[0.06136955]],[[0.03128102]],0.9178689009868556,LA022790-0091,0,9.807556,1.0,2.8231269595029502,3.0757409434698553,401,25
[[0.96893988]],[[0.06136955]],[[0.03128102]],0.9178689009868556,LA022790-0091,0,9.807556,1.0,2.8231269595029502,3.0757409434698553,401,25
[[0.9861025]],[[0.05538515]],[[0.04207235]],0.9254740628360034,LA022790-0091,0,9.807556,2.0,3.035196625767413,3.27961284670304,401,25
[[1.1408773]],[[0.09974561]],[[0.21091041]],0.9622560594868135,LA022790-0091,0,9.807556,3.0000000000000004,3.129765029664229,3.2525282629380197,401,25
[[1.1487334]],[[0.10288638]],[[0.21904106]],0.9646614442505504,LA022790-0091,0,9.807556,4.0,3.069068924450449,3.1814984860671216,401,25
[[1.14336203]],[[0.10719369]],[[0.21913945]],0.9615664554790418,LA022790-0091,0,9.807556,5.0,3.0579636278972395,3.1801895859332943,401,25
[[1.14023131]],[[0.10290635]],[[0.21323538]],0.962086315186109,LA022790-0091,0,9.807556,6.0,3.1176357699217565,3.240494871105896,401,25
[[1.14195151]],[[0.10155911]],[[0.21324077]],0.9629198802941452,LA022790-0091,0,9.807556,7.000000000000001,3.1200694164859044,3.2402170526719316,401,25
[[1.13808989]],[[0.10380563]],[[0.21254518]],0.9600203949881108,LA022790-0091,0,9.807556,8.0,3.1142197379488894,3.243909977545276,401,25
[[1.14604276]],[[0.11035709]],[[0.22372625]],0.9595526389808033,LA022790-0091,0,9.807556,9.0,3.0612137117424414,3.1902509433916357,401,25
[[1.14248799]],[[0.10593596]],[[0.21744119]],0.9593417729110687,LA022790-0091,0,9.807556,10.0,3.0680476114516626,3.1980756994890824,401,25
[[1.14248799]],[[0.10593596]],[[0.21744119]],0.9593417729110687,LA022790-0091,0,9.807556,10.0,3.0680476114516626,3.1980756994890824,401,25
[[1.14158139]],[[0.09995941]],[[0.21158439]],0.9616679035246632,LA022790-0091,0,9.807556,20.0,3.1088417049100534,3.2327601800118964,401,25
[[1.14068119]],[[0.10217528]],[[0.21290477]],0.9624504366385784,LA022790-0091,0,9.807556,30.000000000000004,3.121275845447986,3.2430509942405426,401,25
[[1.14509359]],[[0.10149919]],[[0.21534727]],0.9642200319632847,LA022790-0091,0,9.807556,40.0,3.104221140471496,3.2194115840456816,401,25
[[1.14859847]],[[0.10071614]],[[0.21705985]],0.9656973975076409,LA022790-0091,0,9.807556,50.0,3.0940078970943663,3.203910360615718,401,25
[[1.14859847]],[[0.10071614]],[[0.21705985]],0.9656973975076409,LA022790-0091,0,9.807556,60.0,3.0940078970943663,3.203910360615718,401,25
[[1.14935357]],[[0.10134331]],[[0.21811989]],0.9658555928074476,LA022790-0091,0,9.807556,70.0,3.087959833221018,3.1971237276219115,401,25
[[1.15057406]],[[0.10287935]],[[0.22028431]],0.966189903264258,LA022790-0091,0,9.807556,80.0,3.0775439474522326,3.1852371226968907,401,25
[[1.15057406]],[[0.10287935]],[[0.22028431]],0.966189903264258,LA022790-0091,0,9.807556,90.0,3.0775439474522326,3.1852371226968907,401,25
[[1.15057406]],[[0.10287935]],[[0.22028431]],0.966189903264258,LA022790-0091,0,9.807556,100.0,3.0775439474522326,3.1852371226968907,401,25
[[1.15057406]],[[0.10287935]],[[0.22028431]],0.966189903264258,LA022790-0091,0,9.807556,100.0,3.0775439474522326,3.1852371226968907,401,25
[[1.15135107]],[[0.10343511]],[[0.22129322]],0.9660709731564645,LA022790-0091,0,9.807556,200.0,3.065528031483492,3.1731913251336246,401,25
[[1.15135107]],[[0.10343511]],[[0.22129322]],0.9660709731564645,LA022790-0091,0,9.807556,300.00000000000006,3.065528031483492,3.1731913251336246,401,25
[[1.15135107]],[[0.10343511]],[[0.22129322]],0.9660709731564645,LA022790-0091,0,9.807556,400.0,3.065528031483492,3.1731913251336246,401,25
[[1.15135107]],[[0.10343511]],[[0.22129322]],0.9660709731564645,LA022790-0091,0,9.807556,500.0,3.065528031483492,3.1731913251336246,401,25
[[1.15135107]],[[0.10343511]],[[0.22129322]],0.9660709731564645,LA022790-0091,0,9.807556,600.0,3.065528031483492,3.1731913251336246,401,25
[[1.15135107]],[[0.10343511]],[[0.22129322]],0.9660709731564645,LA022790-0091,0,9.807556,700.0000000000001,3.065528031483492,3.1731913251336246,401,25
[[1.15135107]],[[0.10343511]],[[0.22129322]],0.9660709731564645,LA022790-0091,0,9.807556,800.0,3.065528031483492,3.1731913251336246,401,25
[[1.15135107]],[[0.10343511]],[[0.22129322]],0.9660709731564645,LA022790-0091,0,9.807556,900.0,3.065528031483492,3.1731913251336246,401,25
[[1.15135107]],[[0.10343511]],[[0.22129322]],0.9660709731564645,LA022790-0091,0,9.807556,1000.0,3.065528031483492,3.1731913251336246,401,25
