doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.03448275862068967,401,30
FBIS3-20090,1,9.290847,0.24865900383141767,401,30
FT941-4506,0,9.233107,0.3206436781609196,401,30
FBIS4-18372,0,9.083562,0.18927203065134102,401,30
FT924-4470,1,8.691005,0.23218390804597702,401,30
LA101290-0115,1,11.674699,0.26973180076628356,402,30
LA072489-0053,0,10.390393,0.31367082416238684,402,30
LA100890-0105,0,9.990089,0.3475659229208925,402,30
LA030690-0022,0,9.987107,0.231264367816092,402,30
LA020789-0112,0,9.914637,0.04137931034482759,402,30
LA030689-0082,0,10.093675,-0.03448275862068967,403,30
LA083089-0024,0,9.708849,0.12539184952978052,403,30
FR940525-1-00062,1,9.441388,0.11615956727518595,403,30
LA071290-0133,1,9.441388,0.21417624521072798,403,30
FR940525-1-00078,1,9.323615,0.10275862068965518,403,30
FBIS4-14340,0,11.890872,0.044444444444444446,404,30
FT934-17386,0,11.085657,0.3045551298424862,404,30
FT934-8237,0,10.767681,0.2915202775970505,404,30
FT934-9649,0,10.700646,0.19728317659352143,404,30
FT934-17378,0,10.673793,0.35769020251778877,404,30
FBIS3-42549,0,12.6898575,0.19254855330955215,405,30
FBIS3-59742,0,11.0759945,0.261184792219275,405,30
FBIS3-40213,0,10.533146,0.2141215106732348,405,30
FBIS3-42550,0,10.375032,0.15766944114149822,405,30
LA012289-0002,0,10.119149,0.25043948613928335,405,30
LA121189-0042,0,14.436002,0.12984797923618835,406,30
FT922-4560,0,13.775206,0.6795670183221012,406,30
LA051790-0095,1,13.43512,0.0542528735632184,406,30
LA111589-0149,0,13.344221,0.12396109637488947,406,30
LA080489-0045,1,13.305286,0.07260536398467433,406,30
LA050889-0063,1,15.4146805,0.2857471264367816,407,30
LA012589-0100,1,13.370525,0.20234064785788924,407,30
FT941-15416,1,13.210795,0.24928735632183913,407,30
LA012489-0067,0,13.210795,0.30424320550005374,407,30
FT921-6003,1,13.190692,0.31930644847067996,407,30
LA060689-0099,0,14.307083,0.3555469456283095,408,30
LA082189-0033,0,14.284037,0.28871473354231975,408,30
LA082889-0052,0,13.61459,0.48926799758015727,408,30
FT923-1747,1,13.408705,0.952463534314714,408,30
LA092390-0028,1,13.408705,0.6781487563096757,408,30
FT941-758,1,13.520545,0.25716060888474684,409,30
FT923-13692,1,12.870329,0.3161247947454844,409,30
FT923-13817,1,11.633671,0.4540571105456602,409,30
LA110489-0092,0,11.46385,0.2724814063556457,409,30
LA041689-0098,0,11.176984,0.1226504394861393,409,30
FBIS4-64577,1,12.05719,0.08594164456233423,410,30
FBIS3-59001,1,11.296025,0.30589869900214733,410,30
FT931-16236,0,11.077779,0.2865449628127113,410,30
FBIS3-39341,1,10.944582,0.15810983397190298,410,30
FT932-16523,1,10.917326,0.039080459770114956,410,30
LA101289-0146,1,18.396696,0.04794745484400657,411,30
FT922-4205,1,17.11045,0.29333333333333333,411,30
FT934-6249,0,15.800142,0.5440668155131069,411,30
LA050490-0070,0,15.5291195,0.03579638752052545,411,30
LA041589-0050,1,15.266436,0.4789607935758149,411,30
LA041890-0141,0,8.366061,0.6657845495856723,412,30
FT933-6584,1,8.080351,0.5315828324369924,412,30
LA021489-0071,1,8.027657,0.2723590585659551,412,30
FBIS4-1468,1,7.752486,0.06945315221177292,412,30
FT943-8889,0,7.5650406,0.2285057471264367,412,30
FBIS4-51135,0,8.786941,0.13600497048772914,413,30
FT943-2620,0,8.498466,0.15458368376787218,413,30
FBIS3-7699,0,8.378071,0.0992685475444096,413,30
FBIS3-40861,0,8.363681,0.2735632183908046,413,30
FBIS4-27541,0,8.3462105,0.1402298850574713,413,30
LA040590-0222,0,14.256916,0.2324904214559387,414,30
FT921-9644,1,13.95374,0.2852799406748239,414,30
LA061890-0107,0,13.594603,0.3068163592622294,414,30
FT921-8261,0,13.446551,0.2231974921630094,414,30
FT943-11487,0,13.357056,0.22231237322515215,414,30
FT921-3261,1,16.829954,0.43866562959121946,415,30
FBIS3-60083,1,16.679523,0.22517788724685278,415,30
FBIS3-60025,1,15.317625,0.2362243120863811,415,30
FBIS4-2802,1,14.865173,0.24529587058322694,415,30
FBIS4-21166,1,14.74885,0.12344827586206897,415,30
FBIS3-45089,0,11.886904,0.2074712643678161,416,30
FBIS3-25805,0,11.684843,0.28746846089150546,416,30
FBIS4-66355,1,11.587604,0.1540229885057471,416,30
FBIS3-46276,1,11.393773,0.2637931034482759,416,30
FBIS3-3711,0,11.3775835,0.288551724137931,416,30
LA092989-0114,1,6.5508046,0.11877394636015326,417,30
FBIS4-25449,0,6.510442,0.005481874447391694,417,30
LA092989-0098,1,6.3569546,0.09319186560565872,417,30
FT931-3244,0,6.223255,0.20325670498084292,417,30
LA082990-0115,0,6.203093,0.07383367139959432,417,30
LA102189-0167,1,9.719133,0.2311330049261084,418,30
LA051889-0088,1,9.578237,-0.020512820512820527,418,30
LA022490-0006,0,9.041793,0.7365617433414043,418,30
LA081189-0137,1,9.041793,0.3065644955300128,418,30
LA060890-0112,1,9.031743,0.2584078331204769,418,30
FBIS3-41645,0,14.722347,0.23005326604990187,419,30
FBIS3-41503,0,14.377756,0.1817624521072797,419,30
LA040190-0174,1,13.241081,0.3378303548955449,419,30
FBIS4-67400,0,12.673786,0.31494252873563217,419,30
LA020890-0157,0,12.07088,0.3006385696040869,419,30
LA121590-0108,1,20.49439,0.20495137046861187,420,30
LA011690-0088,0,20.386726,0.3556145004420866,420,30
LA010390-0086,1,19.058653,0.2781609195402299,420,30
LA011989-0129,1,18.77626,0.3129952670723462,420,30
LA020689-0022,1,18.654099,0.2692772257938827,420,30
FT931-2779,0,12.33889,0.1977632805219012,421,30
FT933-4383,0,11.8105,0.2892202547374961,421,30
FBIS4-53866,0,11.026218,0.054617518826793506,421,30
LA040790-0126,0,11.001229,0.05343086032741204,421,30
FBIS3-22152,0,10.826214,0.032758620689655175,421,30
LA062890-0110,0,12.604323,0.10634312473392935,422,30
FT944-2627,0,12.381614,0.4902405498281786,422,30
FT944-2524,0,11.491346,0.637412271558613,422,30
FBIS4-36101,0,10.959179,0.17011494252873566,422,30
LA101489-0065,1,10.825184,0.33348659003831416,422,30
FT942-11666,1,22.477549,-0.04627686156921539,423,30
FT933-2528,1,22.29892,0.26927203065134103,423,30
FT944-439,1,22.112698,0.0928535732133933,423,30
FBIS4-32072,1,21.894691,0.009450830140485313,423,30
FT943-7734,1,21.871471,0.2854700854700855,423,30
FT944-3141,0,7.051557,0.4597238293604875,424,30
LA103190-0037,0,7.051557,0.09565217391304347,424,30
LA111689-0152,0,7.051557,0.44993662864385303,424,30
LA072689-0058,0,7.0358224,0.17241379310344832,424,30
LA052890-0009,0,6.9870763,0.10004257130693915,424,30
FBIS4-26260,1,11.445114,0.1809961685823755,425,30
LA091590-0091,1,11.0711155,0.15340996168582377,425,30
FBIS3-58171,1,11.061182,0.2196243341743762,425,30
FBIS4-58263,1,10.917299,0.21323011963406052,425,30
LA071389-0111,1,10.871088,0.3964899270794711,425,30
LA051990-0141,0,13.191021,0.16199233716475098,426,30
LA041089-0080,0,11.6655445,0.14482758620689654,426,30
LA070390-0036,1,11.620773,0.18735632183908046,426,30
LA012990-0011,0,11.569998,0.018255578093306284,426,30
LA082790-0084,0,11.5565405,0.2562907735321529,426,30
LA082089-0008,1,16.645687,0.04827586206896553,427,30
FT933-1362,1,15.389824,0.2746891860192353,427,30
FR941028-2-00201,0,14.126129,0.0521662245800177,427,30
FT924-7120,1,14.024277,0.013793103448275864,427,30
FT922-7705,1,13.195225,0.3003134796238245,427,30
LA083090-0246,0,12.1676855,0.09379310344827584,428,30
