doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.0008888888888888857,401,10
FBIS3-20090,1,9.290847,0.5884057971014491,401,10
FT941-4506,0,9.233107,0.37037037037037035,401,10
FBIS4-18372,0,9.083562,0.0666666666666667,401,10
FT924-4470,1,8.691005,0.33703703703703697,401,10
LA101290-0115,1,11.674699,0.5407407407407406,402,10
LA072489-0053,0,10.390393,-0.015204678362573087,402,10
LA100890-0105,0,9.990089,0.5964912280701755,402,10
LA030690-0022,0,9.987107,0.41728395061728385,402,10
LA020789-0112,0,9.914637,0.16172839506172842,402,10
LA030689-0082,0,10.093675,0.1415204678362573,403,10
LA083089-0024,0,9.708849,0.3568627450980392,403,10
FR940525-1-00062,1,9.441388,0.10946502057613167,403,10
LA071290-0133,1,9.441388,0.14747474747474748,403,10
FR940525-1-00078,1,9.323615,0.3533333333333332,403,10
FBIS4-14340,0,11.890872,0.02690058479532163,404,10
FT934-17386,0,11.085657,0.09542483660130714,404,10
FT934-8237,0,10.767681,0.21352657004830916,404,10
FT934-9649,0,10.700646,-0.0859903381642512,404,10
FT934-17378,0,10.673793,0.11957671957671956,404,10
FBIS3-42549,0,12.6898575,0.36148148148148146,405,10
FBIS3-59742,0,11.0759945,0.44603174603174595,405,10
FBIS3-40213,0,10.533146,0.18773946360153257,405,10
FBIS3-42550,0,10.375032,0.01960784313725489,405,10
LA012289-0002,0,10.119149,0.2641975308641975,405,10
LA121189-0042,0,14.436002,0.09239766081871345,406,10
FT922-4560,0,13.775206,0.4105263157894736,406,10
LA051790-0095,1,13.43512,0.2393162393162393,406,10
LA111589-0149,0,13.344221,0.14188034188034185,406,10
LA080489-0045,1,13.305286,0.07407407407407406,406,10
LA050889-0063,1,15.4146805,-0.06944444444444442,407,10
LA012589-0100,1,13.370525,-0.09803921568627452,407,10
FT941-15416,1,13.210795,0.10409356725146199,407,10
LA012489-0067,0,13.210795,0.437037037037037,407,10
FT921-6003,1,13.190692,0.028282828282828278,407,10
LA060689-0099,0,14.307083,0.03492063492063491,408,10
LA082189-0033,0,14.284037,0.38585858585858585,408,10
LA082889-0052,0,13.61459,0.37301587301587297,408,10
FT923-1747,1,13.408705,0.5740740740740741,408,10
LA092390-0028,1,13.408705,0.4156862745098038,408,10
FT941-758,1,13.520545,0.3545454545454545,409,10
FT923-13692,1,12.870329,0.4305555555555556,409,10
FT923-13817,1,11.633671,0.2490421455938697,409,10
LA110489-0092,0,11.46385,0.3644444444444444,409,10
LA041689-0098,0,11.176984,0.20306513409961682,409,10
FBIS4-64577,1,12.05719,0.3048888888888889,410,10
FBIS3-59001,1,11.296025,0.46206896551724125,410,10
FT931-16236,0,11.077779,0.5888888888888887,410,10
FBIS3-39341,1,10.944582,0.19797979797979792,410,10
FT932-16523,1,10.917326,0.3045751633986928,410,10
LA101289-0146,1,18.396696,0.3206349206349206,411,10
FT922-4205,1,17.11045,-0.11111111111111109,411,10
FT934-6249,0,15.800142,0.10044444444444442,411,10
LA050490-0070,0,15.5291195,-0.2341880341880342,411,10
LA041589-0050,1,15.266436,0.632206119162641,411,10
LA041890-0141,0,8.366061,-0.08235294117647059,412,10
FT933-6584,1,8.080351,0.5040935672514619,412,10
LA021489-0071,1,8.027657,0.5644444444444444,412,10
FBIS4-1468,1,7.752486,0.15789473684210525,412,10
FT943-8889,0,7.5650406,0.22716049382716047,412,10
FBIS4-51135,0,8.786941,-0.025185185185185185,413,10
FT943-2620,0,8.498466,0.4666666666666666,413,10
FBIS3-7699,0,8.378071,0.028019323671497558,413,10
FBIS3-40861,0,8.363681,0.3146953405017921,413,10
FBIS4-27541,0,8.3462105,0.42539682539682533,413,10
LA040590-0222,0,14.256916,0.14343434343434344,414,10
FT921-9644,1,13.95374,0.5813953488372093,414,10
LA061890-0107,0,13.594603,0.621256038647343,414,10
FT921-8261,0,13.446551,0.031944444444444456,414,10
FT943-11487,0,13.357056,0.40170940170940167,414,10
FT921-3261,1,16.829954,0.5152454780361758,415,10
FBIS3-60083,1,16.679523,0.6000000000000001,415,10
FBIS3-60025,1,15.317625,0.4390804597701149,415,10
FBIS4-2802,1,14.865173,0.4793650793650794,415,10
FBIS4-21166,1,14.74885,0.08253968253968255,415,10
FBIS3-45089,0,11.886904,0.5284552845528455,416,10
FBIS3-25805,0,11.684843,-0.018518518518518528,416,10
FBIS4-66355,1,11.587604,0.4351851851851851,416,10
FBIS3-46276,1,11.393773,0.4290598290598289,416,10
FBIS3-3711,0,11.3775835,0.15789473684210523,416,10
LA092989-0114,1,6.5508046,0.31999999999999995,417,10
FBIS4-25449,0,6.510442,0.2579710144927536,417,10
LA092989-0098,1,6.3569546,0.051851851851851836,417,10
FT931-3244,0,6.223255,0.13939393939393938,417,10
LA082990-0115,0,6.203093,0.027555555555555566,417,10
LA102189-0167,1,9.719133,0.16565656565656564,418,10
LA051889-0088,1,9.578237,-0.039613526570048296,418,10
LA022490-0006,0,9.041793,0.17487922705314002,418,10
LA081189-0137,1,9.041793,0.04166666666666666,418,10
LA060890-0112,1,9.031743,0.5155555555555555,418,10
FBIS3-41645,0,14.722347,0.2490421455938697,419,10
FBIS3-41503,0,14.377756,0.1111111111111111,419,10
LA040190-0174,1,13.241081,0.044444444444444446,419,10
FBIS4-67400,0,12.673786,0.5911111111111111,419,10
LA020890-0157,0,12.07088,0.3444444444444444,419,10
LA121590-0108,1,20.49439,-0.026900584795321654,420,10
LA011690-0088,0,20.386726,0.49473684210526325,420,10
LA010390-0086,1,19.058653,0.22512077294685987,420,10
LA011989-0129,1,18.77626,0.5292181069958848,420,10
LA020689-0022,1,18.654099,-0.10505050505050506,420,10
FT931-2779,0,12.33889,0.0375,421,10
FT933-4383,0,11.8105,0.11690821256038646,421,10
FBIS4-53866,0,11.026218,0.10191570881226053,421,10
LA040790-0126,0,11.001229,0.15720164609053494,421,10
FBIS3-22152,0,10.826214,0.37516339869281046,421,10
LA062890-0110,0,12.604323,-0.051207729468599035,422,10
FT944-2627,0,12.381614,0.4176638176638177,422,10
