doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FT922-7077,0,11.408407,0.052250858989530746,8.535478031982192,50000,[8.66399035],437,"[('deregul', 1.4942860458005953, 0.053256710942645454), ('requir', 0.2231220388060652, 0.07695993644961713), ('contradict', 0.1952686966698858, 0.051229740757038504), ('exist', 0.15664989945706198, 0.02986535776592861), ('argument', 0.12987126720719966, 0.04152684662574381), ('prove', 0.0653316917467023, 0.03620315586629049), ('secur', 0.06485817831907076, 0.025284801953809437), ('make', 0.054213742844940696, 0.02009574008679606), ('frontier', 0.043788015120116854, 0.1128185924474209), ('dispar', 0.027168858614200396, 0.06074141626127906)]",10
FT922-7077,0,11.408407,0.05225089245275605,8.535478023447954,100000,[8.66399037],437,"[('deregul', 1.4942870393178285, 0.053256710942645454), ('requir', 0.2231220241908923, 0.07695993644961713), ('contradict', 0.19526874276202663, 0.051229740757038504), ('exist', 0.15665001373348986, 0.02986535776592861), ('argument', 0.129871313853712, 0.04152684662574381), ('prove', 0.06533168652317489, 0.03620315586629049), ('secur', 0.0648581679681109, 0.025284801953809437), ('make', 0.05421372474825807, 0.02009574008679606), ('frontier', 0.04378784150209772, 0.1128185924474209), ('dispar', 0.0271687615959989, 0.06074141626127906)]",10
FT923-14219,0,9.31339,0.0,9.31339,1,[9.31339],438,"[('1.74bn', 7.728380405907498e-158, 0.3904535919030318), ('185,000', 6.810459025457978e-158, 0.3440783255138226), ('livelihood', 5.359325720713615e-158, 0.27076410165206116), ('ft923', 3.4342612815740218e-158, 0.17350590712370992), ('board', 2.645543338608756e-158, 0.1336582627720216), ('annual', 2.580851945800158e-158, 0.13038992123593218), ('increas', 2.032222787324625e-158, 0.10267205354585751), ('cent', 2.027135324009753e-158, 0.10241502448923291), ('financi', 1.3369140415333425e-158, 0.06754363296911196), ('cgia7aa5ft', 0.0, 0.5186153038328474)]",10
FT923-14219,0,9.31339,5.901470790936614e-07,9.313389733325458,5,[9.31338982],438,"[('scotland', 7.414819369672361e-08, 0.4226229634393147), ('1.74bn', 6.850407265911171e-08, 0.3904535919030318), ('185,000', 6.036765213643658e-08, 0.3440783255138226), ('ft923', 3.044116257283703e-08, 0.17350590712370992), ('publish', 2.3499367655995163e-08, 0.1339396644983949), ('pound', 1.8941436020769143e-08, 0.10796173553816574), ('report', 1.241758289580694e-08, 0.07077666562324332), ('page', 9.577493051536873e-09, 0.0545889670243578), ('time', 9.325423396713178e-09, 0.053152371031521206), ('tourism', 3.981720234186675e-26, 0.6693258978091332)]",10
FT923-14219,0,9.31339,0.02084367063611714,9.30014016230947,10,[9.30451725],438,"[('scotland', 0.0037826430684293135, 0.4226229634393147), ('1.74bn', 0.003464397337573977, 0.3904535919030318), ('185,000', 0.0030529211653994356, 0.3440783255138226), ('publish', 0.001187782490297839, 0.1339396644983949), ('pound', 0.000902896189353468, 0.10796173553816574), ('london', 0.0006398849789462216, 0.07335263422489188), ('report', 0.0006276530856637339, 0.07077666562324332), ('time', 0.0004530681746653569, 0.053152371031521206), ('year', 3.819005075680003e-05, 0.0648404669200657), ('tourism', 1.2506818952543515e-06, 0.6693258978091332)]",10
FT923-14219,0,9.31339,0.09193373825317132,9.053093187153792,20,[9.23618824],438,"[('tourism', 0.2487501265454819, 0.6693258978091332), ('1.74bn', 0.03014370266359825, 0.3904535919030318), ('reli', 0.013961030366644898, 0.18619775731700525), ('ft923', 0.010673935269820242, 0.17350590712370992), ('rise', 0.009586254119406697, 0.12761656556505074), ('report', 0.005437298735371221, 0.07077666562324332), ('time', 0.0024724386689617887, 0.053152371031521206), ('pound', -0.0006643318305188038, 0.10796173553816574), ('year', -0.0028638936084807256, 0.0648404669200657), ('livelihood', -0.004074619376795882, 0.27076410165206116)]",10
FT923-14219,0,9.31339,0.9432160857890607,6.905362779079758,50,[9.14689365],438,"[('tourism', 3.379600363244464, 0.6693258978091332), ('1.74bn', 0.06500909781032618, 0.3904535919030318), ('185,000', 0.057287785236449444, 0.3440783255138226), ('report', 0.013987710675272578, 0.07077666562324332), ('total', 0.010616131848909787, 0.1156004590635124), ('cent', -0.01210017221588516, 0.10241502448923291), ('year', -0.015583666266908427, 0.0648404669200657), ('pound', -0.02404656799789538, 0.10796173553816574), ('scottish', -0.08708407527310905, 0.4315838814815396), ('livelihood', -0.0938272326411889, 0.27076410165206116)]",10
FT923-14219,0,9.31339,0.9724194108142389,6.714945748749082,100,[9.17158259],438,"[('tourism', 3.699463429170301, 0.6693258978091332), ('yesterdai', 0.18413952041291254, 0.10417089315484272), ('1.74bn', 0.05536921205185496, 0.3904535919030318), ('page', 0.03244492155021108, 0.0545889670243578), ('total', 0.009218388902280323, 0.1156004590635124), ('report', 0.00600805955546691, 0.07077666562324332), ('year', -0.031929905247785134, 0.0648404669200657), ('pound', -0.040135689627619535, 0.10796173553816574), ('scottish', -0.08055137978610695, 0.4315838814815396), ('livelihood', -0.08274654484757543, 0.27076410165206116)]",10
FT923-14219,0,9.31339,0.9762674310323847,6.681295141208097,200,[9.20362856],438,"[('tourism', 3.75634489019275, 0.6693258978091332), ('yesterdai', 0.18877584462852767, 0.10417089315484272), ('1.74bn', 0.04285674939456901, 0.3904535919030318), ('185,000', 0.03776653326910918, 0.3440783255138226), ('page', 0.03262600168783126, 0.0545889670243578), ('total', 0.005735472766661986, 0.1156004590635124), ('report', 0.002348971950773264, 0.07077666562324332), ('year', -0.036266560882248874, 0.0648404669200657), ('pound', -0.04624011392895119, 0.10796173553816574), ('scottish', -0.0846770662834742, 0.4315838814815396)]",10
FT923-14219,0,9.31339,0.9772069991540763,6.673735760981901,500,[9.20518212],438,"[('tourism', 3.7705446615333598, 0.6693258978091332), ('yesterdai', 0.19070703863120161, 0.10417089315484272), ('1.74bn', 0.04225015378998321, 0.3904535919030318), ('185,000', 0.03723198472296092, 0.3440783255138226), ('page', 0.033266306111910685, 0.0545889670243578), ('total', 0.005149989587046515, 0.1156004590635124), ('report', 0.0016068090567985657, 0.07077666562324332), ('year', -0.03746530061521737, 0.0648404669200657), ('pound', -0.04784022905635152, 0.10796173553816574), ('scottish', -0.08429705622821951, 0.4315838814815396)]",10
FT923-14219,0,9.31339,0.977336259484141,6.672688648448602,1000,[9.20540275],438,"[('tourism', 3.7725233769655726, 0.6693258978091332), ('yesterdai', 0.1909824160884203, 0.10417089315484272), ('1.74bn', 0.04216400785888635, 0.3904535919030318), ('185,000', 0.037156070585310695, 0.3440783255138226), ('page', 0.03335882000937046, 0.0545889670243578), ('total', 0.005062787313490818, 0.1156004590635124), ('report', 0.0014989443385547369, 0.07077666562324332), ('year', -0.03763647670655764, 0.0648404669200657), ('pound', -0.048073064480548086, 0.10796173553816574), ('scottish', -0.08424304894402403, 0.4315838814815396)]",10
FT923-14219,0,9.31339,0.9773773676533537,6.672355276972773,5000,[9.20547328],438,"[('tourism', 3.773153972403458, 0.6693258978091332), ('yesterdai', 0.19107050612376178, 0.10417089315484272), ('1.74bn', 0.04213646923042001, 0.3904535919030318), ('185,000', 0.037131802796856635, 0.3440783255138226), ('page', 0.03338848054125218, 0.0545889670243578), ('total', 0.005034693290839739, 0.1156004590635124), ('report', 0.0014643295661921235, 0.07077666562324332), ('year', -0.0376912466391628, 0.0648404669200657), ('pound', -0.048147799507559354, 0.10796173553816574), ('scottish', -0.08422578252491861, 0.4315838814815396)]",10
FT923-14219,0,9.31339,0.9773786502988985,6.672344872396883,10000,[9.20547549],438,"[('tourism', 3.773173658295566, 0.6693258978091332), ('yesterdai', 0.19107325869196745, 0.10417089315484272), ('1.74bn', 0.04213560886893921, 0.3904535919030318), ('185,000', 0.037131044622918254, 0.3440783255138226), ('page', 0.033389407872408475, 0.0545889670243578), ('total', 0.005033813872263128, 0.1156004590635124), ('report', 0.0014632470873687342, 0.07077666562324332), ('year', -0.03769295814615236, 0.0648404669200657), ('pound', -0.04815013676032512, 0.10796173553816574), ('scottish', -0.08422524307498053, 0.4315838814815396)]",10
FT923-14219,0,9.31339,0.9773789709415098,6.672342271378616,20000,[9.20547604],438,"[('tourism', 3.7731785795772677, 0.6693258978091332), ('yesterdai', 0.19107394683168244, 0.10417089315484272), ('1.74bn', 0.04213539378066282, 0.3904535919030318), ('185,000', 0.037130855081277725, 0.3440783255138226), ('page', 0.0333896397093631, 0.0545889670243578), ('total', 0.005033594003598077, 0.1156004590635124), ('report', 0.0014629764603956877, 0.07077666562324332), ('year', -0.0376933860223862, 0.0648404669200657), ('pound', -0.048150721090412775, 0.10796173553816574), ('scottish', -0.08422510821368913, 0.4315838814815396)]",10
FT923-14219,0,9.31339,0.9773790607200952,6.67234154310251,50000,[9.20547619],438,"[('tourism', 3.7731799575224287, 0.6693258978091332), ('yesterdai', 0.19107413951063548, 0.10417089315484272), ('1.74bn', 0.04213533355609515, 0.3904535919030318), ('185,000', 0.03713080200975077, 0.3440783255138226), ('page', 0.03338970462400896, 0.0545889670243578), ('total', 0.0050335324393660005, 0.1156004590635124), ('report', 0.0014629006843222495, 0.07077666562324332), ('year', -0.0376935058276945, 0.0648404669200657), ('pound', -0.048150884704048554, 0.10796173553816574), ('scottish', -0.08422507045261278, 0.4315838814815396)]",10
FT923-14219,0,9.31339,0.9773790735455594,6.672341439063387,100000,[9.20547622],438,"[('tourism', 3.7731801543712504, 0.6693258978091332), ('yesterdai', 0.1910741670361942, 0.10417089315484272), ('1.74bn', 0.04213532495259005, 0.3904535919030318), ('185,000', 0.03713079442810834, 0.3440783255138226), ('page', 0.03338971389754047, 0.0545889670243578), ('total', 0.005033523644439781, 0.1156004590635124), ('report', 0.0014628898591503002, 0.07077666562324332), ('year', -0.03769352294273746, 0.0648404669200657), ('pound', -0.04815090807746853, 0.10796173553816574), ('scottish', -0.08422506505817633, 0.4315838814815396)]",10
FBIS3-33309,1,8.364754,1.0,8.364754,1,[8.364754],438,"[('agenc', 0.0, 0.07303635581943445), ('america', 0.0, 0.08076801375310334), ('articl', 0.0, 0.06635693692955066), ('assembl', 0.0, 0.10029075143026545), ('cenpro', 0.0, 0.568894647960868), ('center', 0.0, 0.08223179731086583), ('central', 0.0, 0.0748774150380553), ('costa', 0.0, 0.1318605168523544), ('disclos', 0.0, 0.11289438717223847), ('document', 0.0, 0.06445565737237419)]",10
FBIS3-33309,1,8.364754,1.892264123171117e-12,8.3647539999989,5,[8.364754],438,"[('million', 3.1620805609728745e-13, 0.381248892482384), ('januari', 2.4958002731516064e-13, 0.30091612310516197), ('percent', 1.4926605998788803e-13, 0.17996556537349329), ('rica', 1.409019953997894e-13, 0.16988411578779045), ('tradit', 7.975714995342692e-14, 0.09616239844162994), ('respect', 7.288301286472858e-14, 0.08787431393235663), ('america', 6.698906844438725e-14, 0.08076801375310334), ('fbis3', 6.074046005485527e-14, 0.07323416041641831), ('govern', 4.253562704665513e-14, 0.051284775262402854), ('tourism', 2.551762078992004e-20, 0.40470868239622004)]",10
FBIS3-33309,1,8.364754,0.0005491723828482398,8.36425320145005,10,[8.36444078],438,"[('pa2202183794', 0.0002515853416714188, 0.6271626930071642), ('revenu', 5.8519661210404666e-05, 0.19055316509536888), ('disclos', 3.490649669018155e-05, 0.11289438717223847), ('repres', 2.5949624080139602e-05, 0.0716591258351019), ('type:daili', 2.4207995182420796e-05, 0.07728635478322884), ('type:bfn', 2.381535425080107e-05, 0.07603281081501068), ('agenc', 2.2777172954162536e-05, 0.07303635581943445), ('receiv', 2.0860684691762045e-05, 0.06695460081288937), ('tourism', 1.7345402486825753e-05, 0.40470868239622004), ('jose', -7.573615030514932e-06, 0.12203976270722208)]",10
FBIS3-33309,1,8.364754,0.0741025149195047,8.135348151785916,20,[8.26548019],438,"[('tourism', 0.19242542979284594, 0.40470868239622004), ('pa2202183794', 0.05874159185273588, 0.6271626930071642), ('januari', 0.028586368802875062, 0.30091612310516197), ('report', 0.012708370260664981, 0.1283855795026274), ('good', 0.011572380243210119, 0.1291173518286109), ('repres', 0.010377506965370044, 0.0716591258351019), ('jose', 0.008968816029054843, 0.12203976270722208), ('fall', 0.00891840473793378, 0.07650701417770392), ('type:daili', 0.007672510775735413, 0.07728635478322884), ('type:bfn', 0.007548066692028947, 0.07603281081501068)]",10
FBIS3-33309,1,8.364754,0.7446624208496113,7.191664974737804,50,[8.14305525],438,"[('tourism', 2.906797711856236, 0.40470868239622004), ('promot', 0.08682116674486567, 0.08912051121038721), ('type:daili', 0.017134288602049734, 0.07728635478322884), ('type:bfn', 0.016856379465475056, 0.07603281081501068), ('report', -0.011506308152841335, 0.1283855795026274), ('januari', -0.023713820540774554, 0.30091612310516197), ('editori', -0.036930897142721145, 0.11380142590729264), ('jose', -0.04579997747721905, 0.12203976270722208), ('good', -0.05989864433922631, 0.1291173518286109), ('export', -0.3810266220203441, 0.5490959007061341)]",10
FBIS3-33309,1,8.364754,0.841483002403479,6.972902243429874,100,[8.1564611],438,"[('tourism', 3.628009083095805, 0.40470868239622004), ('promot', 0.12262573589641548, 0.08912051121038721), ('type:daili', 0.016098198685364676, 0.07728635478322884), ('type:bfn', 0.015837094381534876, 0.07603281081501068), ('report', -0.07155316764206908, 0.1283855795026274), ('editori', -0.07293745786802659, 0.11380142590729264), ('revenu', -0.07467834302075403, 0.19055316509536888), ('januari', -0.08065115076095801, 0.30091612310516197), ('jose', -0.10659149019968124, 0.12203976270722208), ('export', -0.41724967419075093, 0.5490959007061341)]",10
FBIS3-33309,1,8.364754,0.858499560721752,6.927818145764693,200,[8.15716924],438,"[('tourism', 3.7849911854973946, 0.40470868239622004), ('promot', 0.13297683625911766, 0.08912051121038721), ('type:daili', 0.01604346950778993, 0.07728635478322884), ('type:bfn', 0.01578325288239484, 0.07603281081501068), ('editori', -0.0846108039789171, 0.11380142590729264), ('revenu', -0.09186163825341956, 0.19055316509536888), ('report', -0.09429680165531322, 0.1283855795026274), ('januari', -0.0972183517785156, 0.30091612310516197), ('jose', -0.12473297895595363, 0.12203976270722208), ('export', -0.42441036991896014, 0.5490959007061341)]",10
FBIS3-33309,1,8.364754,0.8628004390603339,6.916005463833503,500,[8.15711532],438,"[('tourism', 3.8267840664067356, 0.40470868239622004), ('promot', 0.13595280199910745, 0.08912051121038721), ('type:daili', 0.016047636376769193, 0.07728635478322884), ('type:bfn', 0.015787352166953907, 0.07603281081501068), ('editori', -0.08812517559103565, 0.11380142590729264), ('revenu', -0.0970344975805817, 0.19055316509536888), ('report', -0.10133858524182231, 0.1283855795026274), ('januari', -0.10202201073853043, 0.30091612310516197), ('jose', -0.1299839365649258, 0.12203976270722208), ('export', -0.42631348936809227, 0.5490959007061341)]",10
FBIS3-33309,1,8.364754,0.8633990721937995,6.914347406947972,1000,[8.15709784],438,"[('tourism', 3.832674603337567, 0.40470868239622004), ('promot', 0.13638053636832895, 0.08912051121038721), ('type:daili', 0.01604898764932437, 0.07728635478322884), ('type:bfn', 0.015788681522579937, 0.07603281081501068), ('editori', -0.08863658429033978, 0.11380142590729264), ('revenu', -0.09778622428585848, 0.19055316509536888), ('report', -0.10236972284718517, 0.1283855795026274), ('januari', -0.10271404433613611, 0.30091612310516197), ('jose', -0.1307398598053902, 0.12203976270722208), ('export', -0.4265818961095109, 0.5490959007061341)]",10
FBIS3-33309,1,8.364754,0.8635898127597619,6.913818389264595,5000,[8.15709172],438,"[('tourism', 3.8345553288197483, 0.40470868239622004), ('promot', 0.13651754597865606, 0.08912051121038721), ('type:daili', 0.016049460718953287, 0.07728635478322884), ('type:bfn', 0.01578914691926865, 0.07603281081501068), ('editori', -0.08880073705899742, 0.11380142590729264), ('revenu', -0.09802744650387712, 0.19055316509536888), ('report', -0.1027010305193938, 0.1283855795026274), ('januari', -0.10293579990145042, 0.30091612310516197), ('jose', -0.13098205633086346, 0.12203976270722208), ('export', -0.4266676052269575, 0.5490959007061341)]",10
FBIS3-33309,1,8.364754,0.8635957669942302,6.913801869658549,10000,[8.15709152],438,"[('tourism', 3.834614068282394, 0.40470868239622004), ('promot', 0.13652182857750378, 0.08912051121038721), ('type:daili', 0.016049475820967482, 0.07728635478322884), ('type:bfn', 0.01578916177633608, 0.07603281081501068), ('editori', -0.08880587076488146, 0.11380142590729264), ('revenu', -0.09803498992543301, 0.19055316509536888), ('report', -0.10271139439969203, 0.1283855795026274), ('januari', -0.10294273214265115, 0.30091612310516197), ('jose', -0.13098962731900027, 0.12203976270722208), ('export', -0.42667028222497766, 0.5490959007061341)]",10
FBIS3-33309,1,8.364754,0.8635972554921968,6.9137977398725505,20000,[8.15709147],438,"[('tourism', 3.834628752833499, 0.40470868239622004), ('promot', 0.13652289923713734, 0.08912051121038721), ('type:daili', 0.016049479599490126, 0.07728635478322884), ('type:bfn', 0.0157891654935731, 0.07603281081501068), ('editori', -0.08880715422860992, 0.11380142590729264), ('revenu', -0.09803687583031115, 0.19055316509536888), ('report', -0.10271398546938897, 0.1283855795026274), ('januari', -0.102944465225483, 0.30091612310516197), ('jose', -0.13099152008824438, 0.12203976270722208), ('export', -0.4266709514611189, 0.5490959007061341)]",10
FBIS3-33309,1,8.364754,0.8635976722672799,6.9137965835407496,50000,[8.15709146],438,"[('tourism', 3.834632864485259, 0.40470868239622004), ('promot', 0.13652319902254617, 0.08912051121038721), ('type:daili', 0.016049480657692943, 0.07728635478322884), ('type:bfn', 0.015789166534612414, 0.07603281081501068), ('editori', -0.08880751360112464, 0.11380142590729264), ('revenu', -0.09803740388722428, 0.19055316509536888), ('report', -0.1027147109760449, 0.1283855795026274), ('januari', -0.10294495049029131, 0.30091612310516197), ('jose', -0.13099205006522427, 0.12203976270722208), ('export', -0.42667113884627994, 0.5490959007061341)]",10
FBIS3-33309,1,8.364754,0.8635977318064223,6.91379641835079,100000,[8.15709146],438,"[('tourism', 3.834633451863279, 0.40470868239622004), ('promot', 0.1365232418490585, 0.08912051121038721), ('type:daili', 0.016049480808872432, 0.07728635478322884), ('type:bfn', 0.015789166683339847, 0.07603281081501068), ('editori', -0.08880756494015075, 0.11380142590729264), ('revenu', -0.09803747932405332, 0.19055316509536888), ('report', -0.10271481462010823, 0.1283855795026274), ('januari', -0.10294501981389315, 0.30091612310516197), ('jose', -0.13099212577627875, 0.12203976270722208), ('export', -0.4266711656155541, 0.5490959007061341)]",10
FT924-2517,0,8.282791,1.0,8.282791,1,[8.282791],438,"[('127m', 0.0, 0.16537710391326385), ('2,000bn', 0.0, 0.18592547930240996), ('2,900bn', 0.0, 0.232560922165347), ('3,500bn', 0.0, 0.2024113207725555), ('422bn', 0.0, 0.22850376668690683), ('account', 0.0, 0.11737311260660843), ('area', 0.0, 0.05193560333538125), ('attract', 0.0, 0.0722033703591533), ('belgium', 0.0, 0.09906467426396502), ('brussel', 0.0, 0.17774521919321828)]",10
FT924-2517,0,8.282791,2.575717417130363e-14,8.282790999999994,5,[8.282791],438,"[('travel', 1.353258636552737e-15, 0.30708667173044196), ('world', 1.0186217280172562e-15, 0.24063267571906388), ('dollar', 9.967419687976992e-16, 0.226185723309258), ('studi', 8.863252924435408e-16, 0.2011293812128361), ('growth', 5.694041365687768e-16, 0.12921210978593126), ('ft924', 3.592247986773978e-16, 0.0815881076403873), ('attract', 3.183903886314129e-16, 0.0722033703591533), ('emerg', 2.9541207118412777e-16, 0.0670360471205167), ('cent', 1.9206888493627146e-17, 0.09682875042618383), ('tourism', 2.4624272266534544e-22, 0.42187814164939297)]",10
FT924-2517,0,8.282791,2.8507626213425397e-05,8.282690264927357,10,[8.28270422],438,"[('2,900bn', 2.018089120436834e-05, 0.232560922165347), ('3,500bn', 1.756460545912003e-05, 0.2024113207725555), ('2,000bn', 1.6134016992133627e-05, 0.18592547930240996), ('contribut', 1.1659472959189314e-05, 0.13463667287013642), ('growth', 1.101700195993582e-05, 0.12921210978593126), ('rural', 8.020379828222681e-06, 0.09361029857769514), ('financi', 4.143571454459625e-06, 0.03192971740358019), ('area', 3.810384775925472e-06, 0.05193560333538125), ('tourism', 3.136290708517794e-06, 0.42187814164939297), ('wttc', -6.04230863401824e-06, 0.4447721793148604)]",10
FT924-2517,0,8.282791,0.03616216451358745,8.25995030944915,20,[8.2794414],438,"[('tourism', 0.10823352257630343, 0.42187814164939297), ('financi', 0.0030375885240035367, 0.03192971740358019), ('2,900bn', 0.000778986209373857, 0.232560922165347), ('3,500bn', 0.0006779970858167838, 0.2024113207725555), ('2,000bn', 0.0006227761009858203, 0.18592547930240996), ('growth', -0.00017596717605211466, 0.12921210978593126), ('contribut', -0.0012476143372064567, 0.13463667287013642), ('account', -0.005912303809865266, 0.11737311260660843), ('studi', -0.010400224977356994, 0.2011293812128361), ('wttc', -0.05334190360611865, 0.4447721793148604)]",10
FT924-2517,0,8.282791,0.730271240593744,7.194403818051793,50,[8.18061046],438,"[('tourism', 2.767014525826454, 0.42187814164939297), ('account', 0.06115766476658828, 0.11737311260660843), ('financi', 0.03170150504009181, 0.03192971740358019), ('2,900bn', 0.02376320088989396, 0.232560922165347), ('3,500bn', 0.020682498302475857, 0.2024113207725555), ('2,000bn', 0.01899796609884322, 0.18592547930240996), ('growth', 0.01424230011121413, 0.12921210978593126), ('wttc', -0.16844083583201158, 0.4447721793148604), ('studi', -0.22591301528216595, 0.2011293812128361), ('dollar', -0.3716259999463338, 0.226185723309258)]",10
FT924-2517,0,8.282791,0.8189320085891397,7.008153039412359,100,[8.19743157],438,"[('tourism', 3.353780948039801, 0.42187814164939297), ('account', 0.10921307597841672, 0.11737311260660843), ('financi', 0.044192502841237435, 0.03192971740358019), ('2,900bn', 0.019851267670095, 0.232560922165347), ('3,500bn', 0.01727771489165599, 0.2024113207725555), ('2,000bn', 0.015870492866805357, 0.18592547930240996), ('growth', 0.011542250686308195, 0.12921210978593126), ('wttc', -0.1989140511077271, 0.4447721793148604), ('studi', -0.29059579071897157, 0.2011293812128361), ('dollar', -0.466321429722847, 0.226185723309258)]",10
FT924-2517,0,8.282791,0.834306339796251,6.972514751240128,200,[8.20224425],438,"[('tourism', 3.4756245124283396, 0.42187814164939297), ('account', 0.12425080057150201, 0.11737311260660843), ('financi', 0.048466214596827956, 0.03192971740358019), ('2,900bn', 0.01873202611500187, 0.232560922165347), ('3,500bn', 0.016303573753408882, 0.2024113207725555), ('2,000bn', 0.014975692826247085, 0.18592547930240996), ('growth', 0.009879364501439473, 0.12921210978593126), ('wttc', -0.20771951941629505, 0.4447721793148604), ('studi', -0.3069228216405476, 0.2011293812128361), ('dollar', -0.4876078175875725, 0.226185723309258)]",10
FT924-2517,0,8.282791,0.8382066318167155,6.9633004862034795,500,[8.20361886],438,"[('tourism', 3.507845448373045, 0.42187814164939297), ('account', 0.1287032185657517, 0.11737311260660843), ('financi', 0.04976888360041691, 0.03192971740358019), ('2,900bn', 0.01841234672826045, 0.232560922165347), ('3,500bn', 0.01602533815693975, 0.2024113207725555), ('2,000bn', 0.014720118748497431, 0.18592547930240996), ('growth', 0.009324862760500895, 0.12921210978593126), ('wttc', -0.21024088344361297, 0.4447721793148604), ('studi', -0.31148625040704747, 0.2011293812128361), ('dollar', -0.49326478568430276, 0.226185723309258)]",10
FT924-2517,0,8.282791,0.8387501958880164,6.962010851257402,1000,[8.2038162],438,"[('tourism', 3.5123809901276912, 0.42187814164939297), ('account', 0.12934817203040852, 0.11737311260660843), ('financi', 0.04995901025195576, 0.03192971740358019), ('2,900bn', 0.01836645337237627, 0.232560922165347), ('3,500bn', 0.015985394495327522, 0.2024113207725555), ('2,000bn', 0.014683428387493846, 0.18592547930240996), ('growth', 0.009242328053755477, 0.12921210978593126), ('wttc', -0.21060274961827105, 0.4447721793148604), ('studi', -0.31213759272850317, 0.2011293812128361), ('dollar', -0.49406079748695275, 0.226185723309258)]",10
FT924-2517,0,8.282791,0.8389234282165657,6.961599567936574,5000,[8.2038794],438,"[('tourism', 3.5138288088692033, 0.42187814164939297), ('account', 0.12955503025327572, 0.11737311260660843), ('financi', 0.05002006701087804, 0.03192971740358019), ('2,900bn', 0.01835175549750351, 0.232560922165347), ('3,500bn', 0.015972602078450932, 0.2024113207725555), ('2,000bn', 0.014671677877541596, 0.18592547930240996), ('growth', 0.009215739828577554, 0.12921210978593126), ('wttc', -0.21071863061335086, 0.4447721793148604), ('studi', -0.3123459874898231, 0.2011293812128361), ('dollar', -0.49431486347280157, 0.226185723309258)]",10
FT924-2517,0,8.282791,0.8389566215952768,6.961313906503822,10000,[8.20232647],438,"[('tourism', 3.5141424255449887, 0.42187814164939297), ('account', 0.12961301066042183, 0.11737311260660843), ('financi', 0.050103153007694134, 0.03192971740358019), ('ft924', 0.02254870201980475, 0.0815881076403873), ('2,900bn', 0.01871290467432587, 0.232560922165347), ('2,000bn', 0.014960405808163579, 0.18592547930240996), ('growth', 0.009223783769771466, 0.12921210978593126), ('wttc', -0.21102418019740912, 0.4447721793148604), ('studi', -0.3123518875639584, 0.2011293812128361), ('dollar', -0.49439144642803196, 0.226185723309258)]",10
FT924-2517,0,8.282791,0.8389301881535287,6.961583515940886,20000,[8.20388186],438,"[('tourism', 3.5138853293245798, 0.42187814164939297), ('account', 0.12956311531346368, 0.11737311260660843), ('financi', 0.05002245417354415, 0.03192971740358019), ('2,900bn', 0.01835118124343054, 0.232560922165347), ('3,500bn', 0.01597210227167218, 0.2024113207725555), ('2,000bn', 0.014671218778640515, 0.18592547930240996), ('growth', 0.009214699480447314, 0.12921210978593126), ('wttc', -0.21072315803245004, 0.4447721793148604), ('studi', -0.31235412756083136, 0.2011293812128361), ('dollar', -0.4943247814252974, 0.226185723309258)]",10
FT924-2517,0,8.282791,0.8389305666945552,6.961582617059709,50000,[8.203882],438,"[('tourism', 3.5138884943923574, 0.42187814164939297), ('account', 0.12956356808719915, 0.11737311260660843), ('financi', 0.05002258785939846, 0.03192971740358019), ('2,900bn', 0.018351149084939025, 0.232560922165347), ('3,500bn', 0.015972074282263205, 0.2024113207725555), ('2,000bn', 0.014671193068891603, 0.18592547930240996), ('growth', 0.009214641217070111, 0.12921210978593126), ('wttc', -0.21072341156973376, 0.4447721793148604), ('studi', -0.3123545834040271, 0.2011293812128361), ('dollar', -0.494325336816171, 0.226185723309258)]",10
FT924-2517,0,8.282791,0.8389306207717109,6.961582488648374,100000,[8.20388202],438,"[('tourism', 3.513888946544225, 0.42187814164939297), ('account', 0.12956363276925112, 0.11737311260660843), ('financi', 0.05002260695741875, 0.03192971740358019), ('2,900bn', 0.01835114449086654, 0.232560922165347), ('3,500bn', 0.01597207028377452, 0.2024113207725555), ('2,000bn', 0.014671189396068523, 0.18592547930240996), ('growth', 0.009214632893696532, 0.12921210978593126), ('wttc', -0.2107234477893615, 0.4447721793148604), ('studi', -0.3123546485244775, 0.2011293812128361), ('dollar', -0.4943254161575989, 0.226185723309258)]",10
LA031590-0065,0,8.130077,1.0,8.130077,1,[8.130077],438,"[('35,000', 0.0, 0.05725903537968792), ('adequ', 0.0, 0.040857179117079916), ('advertis', 0.0, 0.08199803268086361), ('amount', 0.0, 0.029468449936239403), ('anaheim', 0.0, 0.04940501413635285), ('annual', 0.0, 0.028729982645205394), ('approv', 0.0, 0.02829025998823273), ('assn', 0.0, 0.04238120474609644), ('attract', 0.0, 0.1346164532119807), ('averag', 0.0, 0.06164947156260275)]",10
