cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,4000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,5000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,6000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,7000.000000000001,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,8000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,9000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,10000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,10000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,20000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,30000.000000000004,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,40000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,50000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,60000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,70000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,80000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,90000.0,2.890154715563547,3.013072763574605,401,20
[[1.15474137]],[[0.11557506]],[[0.23409262]],0.9592050847569866,LA022790-0091,0,9.807556,100000.0,2.890154715563547,3.013072763574605,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.001,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.002,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.0030000000000000005,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.004,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.005,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.006,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.007000000000000001,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.008,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.009000000000000001,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.01,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.010000000000000002,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.020000000000000004,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.030000000000000006,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.04000000000000001,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.05,2.5180588862670765,2.6060094163488845,401,20
[[1.07240049]],[[0.03881829]],[[0.10371011]],0.9662508778632772,FBIS3-20090,1,9.290847,0.06,2.5180588862670765,2.6060094163488845,401,20
[[1.06695143]],[[0.03788819]],[[0.09826091]],0.9621999870096858,FBIS3-20090,1,9.290847,0.07,2.50257607100081,2.6008897368397266,401,20
[[1.06695143]],[[0.03788819]],[[0.09826091]],0.9621999870096858,FBIS3-20090,1,9.290847,0.08000000000000002,2.50257607100081,2.6008897368397266,401,20
[[1.06695143]],[[0.03788819]],[[0.09826091]],0.9621999870096858,FBIS3-20090,1,9.290847,0.09000000000000001,2.50257607100081,2.6008897368397266,401,20
[[1.06695143]],[[0.03788819]],[[0.09826091]],0.9621999870096858,FBIS3-20090,1,9.290847,0.1,2.50257607100081,2.6008897368397266,401,20
[[1.06695143]],[[0.03788819]],[[0.09826091]],0.9621999870096858,FBIS3-20090,1,9.290847,0.1,2.50257607100081,2.6008897368397266,401,20
[[1.03265754]],[[0.06677023]],[[0.09628339]],0.9514728132735419,FBIS3-20090,1,9.290847,0.2,2.198549623724359,2.3106804451513963,401,20
[[1.3611471]],[[0.12884902]],[[0.35998763]],0.994443646297378,FBIS3-20090,1,9.290847,0.30000000000000004,2.5394544886331034,2.5536434347871593,401,20
[[1.03265754]],[[0.06677023]],[[0.09628339]],0.9514728132735419,FBIS3-20090,1,9.290847,0.4,2.198549623724359,2.3106804451513963,401,20
[[1.03974828]],[[0.04656367]],[[0.08301236]],0.955239302052705,FBIS3-20090,1,9.290847,0.5,2.3222039264909338,2.4310179883729353,401,20
[[1.04841823]],[[0.03421375]],[[0.07881586]],0.959466930248966,FBIS3-20090,1,9.290847,0.6,2.5589369294371487,2.6670402582537642,401,20
[[1.06542132]],[[0.04168564]],[[0.10053014]],0.9624342579670402,FBIS3-20090,1,9.290847,0.7000000000000001,2.6285190513525105,2.7311154290213633,401,20
[[1.04440059]],[[0.06915334]],[[0.10872641]],0.9508684790624854,FBIS3-20090,1,9.290847,0.8,2.5651886808558872,2.6977323755489833,401,20
[[1.18950917]],[[0.10956408]],[[0.25142576]],0.9989926797311771,FBIS3-20090,1,9.290847,0.9,2.5952180515123313,2.597834903265446,401,20
[[1.187491]],[[0.10836561]],[[0.2491443]],0.9953430304732617,FBIS3-20090,1,9.290847,1.0,2.589780801440364,2.601897760020468,401,20
[[1.187491]],[[0.10836561]],[[0.2491443]],0.9953430304732617,FBIS3-20090,1,9.290847,1.0,2.589780801440364,2.601897760020468,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,2.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,3.0000000000000004,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,4.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,5.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,6.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,7.000000000000001,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,8.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,9.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,10.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,10.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,20.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,30.000000000000004,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,40.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,50.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,60.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,70.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,80.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,90.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,100.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,100.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,200.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,300.00000000000006,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,400.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,500.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,600.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,700.0000000000001,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,800.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,900.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,1000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,1000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,2000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,3000.0000000000005,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,4000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,5000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,6000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,7000.000000000001,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,8000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,9000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,10000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,10000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,20000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,30000.000000000004,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,40000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,50000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,60000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,70000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,80000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,90000.0,2.702951294798078,2.736249172542786,401,20
[[1.13891391]],[[0.09774693]],[[0.2077952]],0.9878308313150572,FBIS3-20090,1,9.290847,100000.0,2.702951294798078,2.736249172542786,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.001,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.002,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.0030000000000000005,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.004,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.005,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.006,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.007000000000000001,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.008,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.009000000000000001,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.01,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.010000000000000002,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.020000000000000004,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.030000000000000006,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.04000000000000001,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.05,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.06,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.07,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.08000000000000002,2.355627834118625,2.422190418038447,401,20
[[1.02067883]],[[0.24844171]],[[0.26366819]],0.9725196733402462,FT941-4506,0,9.233107,0.09000000000000001,2.355627834118625,2.422190418038447,401,20
