doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.851048611111111,401,25
FBIS3-20090,1,9.290847,0.8495644891122277,401,25
FT941-4506,0,9.233107,0.8563044273691913,401,25
FBIS4-18372,0,9.083562,0.7439891818796484,401,25
FT924-4470,1,8.691005,0.8145156813766304,401,25
LA101290-0115,1,11.674699,0.8625058548009367,402,25
LA072489-0053,0,10.390393,0.8314044737807114,402,25
LA100890-0105,0,9.990089,0.6439070567986229,402,25
LA030690-0022,0,9.987107,0.8799339933993398,402,25
LA020789-0112,0,9.914637,0.8825763358778624,402,25
LA030689-0082,0,10.093675,0.6108653846153845,403,25
LA083089-0024,0,9.708849,0.6591310251188052,403,25
FR940525-1-00062,1,9.441388,0.84470189701897,403,25
LA071290-0133,1,9.441388,0.9302150537634406,403,25
FR940525-1-00078,1,9.323615,0.7911090573012937,403,25
FBIS4-14340,0,11.890872,0.8161312607944732,404,25
FT934-17386,0,11.085657,0.8627279358132749,404,25
FT934-8237,0,10.767681,0.8319371345029238,404,25
FT934-9649,0,10.700646,0.7813066666666666,404,25
FT934-17378,0,10.673793,0.8947487179487178,404,25
FBIS3-42549,0,12.6898575,0.8328855182376308,405,25
FBIS3-59742,0,11.0759945,0.8433723653395784,405,25
FBIS3-40213,0,10.533146,0.8604620462046203,405,25
FBIS3-42550,0,10.375032,0.8790173847316702,405,25
LA012289-0002,0,10.119149,0.9397118927973199,405,25
LA121189-0042,0,14.436002,0.8196054421768707,406,25
FT922-4560,0,13.775206,0.2787319900626372,406,25
LA051790-0095,1,13.43512,0.8779503105590061,406,25
LA111589-0149,0,13.344221,0.8449280575539566,406,25
LA080489-0045,1,13.305286,0.8165233644859812,406,25
LA050889-0063,1,15.4146805,0.6511697150148871,407,25
LA012589-0100,1,13.370525,0.7741912421805182,407,25
FT941-15416,1,13.210795,0.8664315701091518,407,25
LA012489-0067,0,13.210795,0.8723423423423421,407,25
FT921-6003,1,13.190692,0.8431185807656395,407,25
LA060689-0099,0,14.307083,0.8536883991429445,408,25
LA082189-0033,0,14.284037,0.8907986432315756,408,25
LA082889-0052,0,13.61459,0.8671951219512193,408,25
FT923-1747,1,13.408705,0.6239504984444255,408,25
LA092390-0028,1,13.408705,0.7778563411896745,408,25
FT941-758,1,13.520545,0.8246196985629162,409,25
FT923-13692,1,12.870329,0.33936863966770503,409,25
FT923-13817,1,11.633671,0.933075684380032,409,25
LA110489-0092,0,11.46385,0.5581981085116973,409,25
LA041689-0098,0,11.176984,0.8608883647798742,409,25
FBIS4-64577,1,12.05719,0.9114857582755965,410,25
FBIS3-59001,1,11.296025,0.8397152245345015,410,25
