doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.8591857432628224,401,30
FBIS3-20090,1,9.290847,0.6704681407076214,401,30
FT941-4506,0,9.233107,0.6862890745899103,401,30
FBIS4-18372,0,9.083562,0.813938663855845,401,30
FT924-4470,1,8.691005,0.8063041857910634,401,30
LA101290-0115,1,11.674699,0.812241218326411,402,30
LA072489-0053,0,10.390393,0.8333496997393964,402,30
LA100890-0105,0,9.990089,0.806475499092559,402,30
LA030690-0022,0,9.987107,0.752415976087924,402,30
LA020789-0112,0,9.914637,0.8160246319562011,402,30
LA030689-0082,0,10.093675,0.6886402081977879,403,30
LA083089-0024,0,9.708849,0.8147419103589889,403,30
FR940525-1-00062,1,9.441388,0.8420616780946701,403,30
LA071290-0133,1,9.441388,0.5916436914798685,403,30
FR940525-1-00078,1,9.323615,0.895312794422461,403,30
FBIS4-14340,0,11.890872,0.798159932909082,404,30
FT934-17386,0,11.085657,0.8839398940328324,404,30
FT934-8237,0,10.767681,0.8142148683722655,404,30
FT934-9649,0,10.700646,0.7974843843586892,404,30
FT934-17378,0,10.673793,0.28232502965599054,404,30
FBIS3-42549,0,12.6898575,0.8476930548810102,405,30
FBIS3-59742,0,11.0759945,0.8199967880331291,405,30
FBIS3-40213,0,10.533146,0.8215380158705526,405,30
FBIS3-42550,0,10.375032,0.803920303646119,405,30
LA012289-0002,0,10.119149,0.8813019022403693,405,30
LA121189-0042,0,14.436002,0.7903313872905203,406,30
FT922-4560,0,13.775206,0.8034997652688808,406,30
LA051790-0095,1,13.43512,0.7773664045170396,406,30
LA111589-0149,0,13.344221,0.8289896627178752,406,30
LA080489-0045,1,13.305286,0.8209697450125513,406,30
LA050889-0063,1,15.4146805,0.8540996168582375,407,30
LA012589-0100,1,13.370525,0.8139257712676302,407,30
FT941-15416,1,13.210795,0.8177382451294964,407,30
LA012489-0067,0,13.210795,0.8718221388172128,407,30
FT921-6003,1,13.190692,0.847223604692499,407,30
LA060689-0099,0,14.307083,0.7868741865112101,408,30
LA082189-0033,0,14.284037,0.7967921483384383,408,30
LA082889-0052,0,13.61459,0.6966119405628465,408,30
FT923-1747,1,13.408705,0.18873019630535612,408,30
LA092390-0028,1,13.408705,0.8292072982655941,408,30
FT941-758,1,13.520545,0.907864885937775,409,30
FT923-13692,1,12.870329,0.8602217952607274,409,30
FT923-13817,1,11.633671,0.8462406437316832,409,30
LA110489-0092,0,11.46385,0.8784522590190055,409,30
LA041689-0098,0,11.176984,0.7065912945166761,409,30
FBIS4-64577,1,12.05719,0.5972943165943682,410,30
FBIS3-59001,1,11.296025,0.8711033018522586,410,30
FT931-16236,0,11.077779,0.32259341081548365,410,30
FBIS3-39341,1,10.944582,0.7566008778990524,410,30
FT932-16523,1,10.917326,0.6969174986974598,410,30
LA101289-0146,1,18.396696,0.8761261420571766,411,30
FT922-4205,1,17.11045,0.6038737980287385,411,30
FT934-6249,0,15.800142,0.8176684227330779,411,30
LA050490-0070,0,15.5291195,0.8071338524286245,411,30
LA041589-0050,1,15.266436,0.8715207144629125,411,30
LA041890-0141,0,8.366061,0.8313607489134069,412,30
FT933-6584,1,8.080351,0.7977427952690322,412,30
LA021489-0071,1,8.027657,0.5922338539750494,412,30
FBIS4-1468,1,7.752486,0.794041654386482,412,30
FT943-8889,0,7.5650406,0.9307775031074986,412,30
FBIS4-51135,0,8.786941,0.7417010103117881,413,30
FT943-2620,0,8.498466,0.6869322810840524,413,30
FBIS3-7699,0,8.378071,0.8918118260457402,413,30
FBIS3-40861,0,8.363681,0.6143760193790594,413,30
FBIS4-27541,0,8.3462105,0.5384150030248034,413,30
LA040590-0222,0,14.256916,0.8589969123790249,414,30
FT921-9644,1,13.95374,0.5609813198068576,414,30
LA061890-0107,0,13.594603,0.845605106623604,414,30
FT921-8261,0,13.446551,0.8457372270802398,414,30
FT943-11487,0,13.357056,0.7497844257886916,414,30
FT921-3261,1,16.829954,0.7341299447022311,415,30
FBIS3-60083,1,16.679523,0.8579220193824657,415,30
FBIS3-60025,1,15.317625,0.5604654756386025,415,30
FBIS4-2802,1,14.865173,0.8402350394309571,415,30
FBIS4-21166,1,14.74885,0.5535805900576161,415,30
FBIS3-45089,0,11.886904,0.8557471264367816,416,30
FBIS3-25805,0,11.684843,0.8281204813371565,416,30
FBIS4-66355,1,11.587604,0.8771512736094264,416,30
FBIS3-46276,1,11.393773,0.8380022171655289,416,30
FBIS3-3711,0,11.3775835,0.8217903648404892,416,30
LA092989-0114,1,6.5508046,0.9284393767152388,417,30
FBIS4-25449,0,6.510442,0.6263577445069215,417,30
LA092989-0098,1,6.3569546,0.8533882312575056,417,30
FT931-3244,0,6.223255,0.5621335781813236,417,30
LA082990-0115,0,6.203093,0.8004293720908141,417,30
LA102189-0167,1,9.719133,0.8204185556624078,418,30
LA051889-0088,1,9.578237,0.8268181577414058,418,30
LA022490-0006,0,9.041793,0.9072813238770683,418,30
LA081189-0137,1,9.041793,0.6962215975034173,418,30
LA060890-0112,1,9.031743,0.7374239350912779,418,30
FBIS3-41645,0,14.722347,0.7243083916332256,419,30
FBIS3-41503,0,14.377756,0.7411903017806596,419,30
LA040190-0174,1,13.241081,0.868363690495178,419,30
FBIS4-67400,0,12.673786,0.7554708506929055,419,30
LA020890-0157,0,12.07088,0.8106897675307019,419,30
LA121590-0108,1,20.49439,0.7837337890821352,420,30
LA011690-0088,0,20.386726,0.8757067412239826,420,30
LA010390-0086,1,19.058653,0.7552564686819586,420,30
LA011989-0129,1,18.77626,0.6312329778885658,420,30
LA020689-0022,1,18.654099,0.8138336588437443,420,30
FT931-2779,0,12.33889,0.832183908045977,421,30
FT933-4383,0,11.8105,0.8362366625452214,421,30
FBIS4-53866,0,11.026218,0.7750706042327673,421,30
LA040790-0126,0,11.001229,0.8305186987542612,421,30
FBIS3-22152,0,10.826214,0.8141406877374661,421,30
LA062890-0110,0,12.604323,0.6726531429455501,422,30
FT944-2627,0,12.381614,0.927052341597796,422,30
FT944-2524,0,11.491346,0.7425142758476092,422,30
FBIS4-36101,0,10.959179,0.8881426127667238,422,30
LA101489-0065,1,10.825184,0.7988284703801946,422,30
FT942-11666,1,22.477549,0.8297205180640764,423,30
FT933-2528,1,22.29892,0.8384764186853371,423,30
FT944-439,1,22.112698,0.8299342307455898,423,30
FBIS4-32072,1,21.894691,0.7308965158885874,423,30
FT943-7734,1,21.871471,0.8246176631572169,423,30
FT944-3141,0,7.051557,0.8249686573634691,424,30
LA103190-0037,0,7.051557,0.8752024416057496,424,30
LA111689-0152,0,7.051557,0.7072416510420911,424,30
LA072689-0058,0,7.0358224,0.8575076098314479,424,30
LA052890-0009,0,6.9870763,0.8103666982576364,424,30
FBIS4-26260,1,11.445114,0.7947894387952923,425,30
LA091590-0091,1,11.0711155,0.8767070518794657,425,30
FBIS3-58171,1,11.061182,0.78578423792588,425,30
FBIS4-58263,1,10.917299,0.8378350630509988,425,30
LA071389-0111,1,10.871088,0.8892783116638401,425,30
LA051990-0141,0,13.191021,0.8217913407513496,426,30
LA041089-0080,0,11.6655445,0.7453190646056281,426,30
LA070390-0036,1,11.620773,0.8017906012979905,426,30
LA012990-0011,0,11.569998,0.865104545982289,426,30
LA082790-0084,0,11.5565405,0.9026532989012102,426,30
LA082089-0008,1,16.645687,0.5713152490421456,427,30
FT933-1362,1,15.389824,0.8936268565446763,427,30
FR941028-2-00201,0,14.126129,0.7206541444724792,427,30
FT924-7120,1,14.024277,0.8278554416485451,427,30
FT922-7705,1,13.195225,0.7874091157483306,427,30
LA083090-0246,0,12.1676855,0.5291859012093235,428,30
FBIS4-66212,0,11.373832,0.779835312546305,428,30
