doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA022790-0091,0,9.807556,0.2557734204793028,401,10
FBIS3-20090,1,9.290847,0.5407407407407407,401,10
FT941-4506,0,9.233107,0.6302737520128824,401,10
FBIS4-18372,0,9.083562,0.3520987654320987,401,10
FT924-4470,1,8.691005,0.05555555555555553,401,10
LA101290-0115,1,11.674699,0.5163398692810458,402,10
LA072489-0053,0,10.390393,0.603755868544601,402,10
LA100890-0105,0,9.990089,0.6057084607543323,402,10
LA030690-0022,0,9.987107,0.5849056603773585,402,10
LA020789-0112,0,9.914637,0.24279835390946503,402,10
LA030689-0082,0,10.093675,0.3856209150326797,403,10
LA083089-0024,0,9.708849,0.08888888888888886,403,10
FR940525-1-00062,1,9.441388,0.041975308641975316,403,10
LA071290-0133,1,9.441388,-0.0074074074074074,403,10
FR940525-1-00078,1,9.323615,0.1714285714285714,403,10
FBIS4-14340,0,11.890872,0.15138888888888888,404,10
FT934-17386,0,11.085657,0.591111111111111,404,10
FT934-8237,0,10.767681,0.06488888888888887,404,10
FT934-9649,0,10.700646,0.16378600823045264,404,10
FT934-17378,0,10.673793,0.4133333333333334,404,10
FBIS3-42549,0,12.6898575,0.5812865497076022,405,10
FBIS3-59742,0,11.0759945,0.5515151515151516,405,10
FBIS3-40213,0,10.533146,0.5433333333333332,405,10
FBIS3-42550,0,10.375032,0.5340067340067339,405,10
LA012289-0002,0,10.119149,0.16296296296296295,405,10
LA121189-0042,0,14.436002,0.21003584229390687,406,10
FT922-4560,0,13.775206,0.6108747044917258,406,10
LA051790-0095,1,13.43512,0.48518518518518516,406,10
LA111589-0149,0,13.344221,0.17647058823529407,406,10
LA080489-0045,1,13.305286,0.3318007662835249,406,10
LA050889-0063,1,15.4146805,0.03760683760683759,407,10
LA012589-0100,1,13.370525,0.2229390681003584,407,10
FT941-15416,1,13.210795,0.04946236559139785,407,10
LA012489-0067,0,13.210795,0.19846743295019156,407,10
FT921-6003,1,13.190692,0.7844444444444443,407,10
LA060689-0099,0,14.307083,0.5164983164983165,408,10
LA082189-0033,0,14.284037,0.3777777777777777,408,10
LA082889-0052,0,13.61459,0.29686609686609683,408,10
FT923-1747,1,13.408705,0.6730158730158728,408,10
LA092390-0028,1,13.408705,0.5407407407407407,408,10
FT941-758,1,13.520545,0.2888888888888888,409,10
FT923-13692,1,12.870329,0.5870967741935484,409,10
FT923-13817,1,11.633671,0.11111111111111112,409,10
LA110489-0092,0,11.46385,0.5424836601307189,409,10
LA041689-0098,0,11.176984,0.27356321839080455,409,10
FBIS4-64577,1,12.05719,-0.13422222222222221,410,10
FBIS3-59001,1,11.296025,0.34074074074074073,410,10
FT931-16236,0,11.077779,0.39936507936507926,410,10
FBIS3-39341,1,10.944582,0.19259259259259254,410,10
FT932-16523,1,10.917326,0.40170940170940167,410,10
LA101289-0146,1,18.396696,0.28148148148148144,411,10
FT922-4205,1,17.11045,0.5494949494949495,411,10
FT934-6249,0,15.800142,0.24603174603174602,411,10
LA050490-0070,0,15.5291195,0.45641025641025634,411,10
LA041589-0050,1,15.266436,0.6233151183970856,411,10
LA041890-0141,0,8.366061,0.1039426523297491,412,10
FT933-6584,1,8.080351,0.6552845528455284,412,10
LA021489-0071,1,8.027657,0.5481481481481482,412,10
FBIS4-1468,1,7.752486,0.09090909090909088,412,10
FT943-8889,0,7.5650406,-0.0351851851851852,412,10
FBIS4-51135,0,8.786941,0.11245791245791244,413,10
FT943-2620,0,8.498466,0.44177777777777777,413,10
FBIS3-7699,0,8.378071,0.39903381642512065,413,10
FBIS3-40861,0,8.363681,0.5241830065359477,413,10
FBIS4-27541,0,8.3462105,0.3047619047619047,413,10
LA040590-0222,0,14.256916,0.3810699588477366,414,10
FT921-9644,1,13.95374,0.38989898989898986,414,10
LA061890-0107,0,13.594603,0.7005555555555555,414,10
FT921-8261,0,13.446551,0.46777777777777774,414,10
FT943-11487,0,13.357056,0.4396825396825396,414,10
FT921-3261,1,16.829954,0.5507246376811594,415,10
FBIS3-60083,1,16.679523,0.5644444444444445,415,10
FBIS3-60025,1,15.317625,0.5888888888888889,415,10
FBIS4-2802,1,14.865173,0.511111111111111,415,10
FBIS4-21166,1,14.74885,0.6000000000000001,415,10
FBIS3-45089,0,11.886904,0.07632850241545894,416,10
FBIS3-25805,0,11.684843,0.5137254901960784,416,10
FBIS4-66355,1,11.587604,0.28703703703703703,416,10
FBIS3-46276,1,11.393773,0.41333333333333333,416,10
FBIS3-3711,0,11.3775835,0.24444444444444438,416,10
LA092989-0114,1,6.5508046,0.31259259259259253,417,10
FBIS4-25449,0,6.510442,0.18888888888888888,417,10
LA092989-0098,1,6.3569546,-0.01699346405228758,417,10
FT931-3244,0,6.223255,0.20348583877995643,417,10
LA082990-0115,0,6.203093,0.2689655172413793,417,10
LA102189-0167,1,9.719133,0.2938271604938271,418,10
LA051889-0088,1,9.578237,-0.08395061728395059,418,10
LA022490-0006,0,9.041793,0.5735735735735735,418,10
LA081189-0137,1,9.041793,0.36222222222222217,418,10
LA060890-0112,1,9.031743,0.43875968992248066,418,10
FBIS3-41645,0,14.722347,0.4284237726098192,419,10
FBIS3-41503,0,14.377756,0.15888888888888886,419,10
LA040190-0174,1,13.241081,0.5914702581369248,419,10
FBIS4-67400,0,12.673786,0.5950617283950618,419,10
LA020890-0157,0,12.07088,-0.015204678362573104,419,10
LA121590-0108,1,20.49439,0.24197530864197528,420,10
LA011690-0088,0,20.386726,0.6000000000000001,420,10
LA010390-0086,1,19.058653,0.580952380952381,420,10
LA011989-0129,1,18.77626,0.6119850187265916,420,10
LA020689-0022,1,18.654099,0.02962962962962961,420,10
FT931-2779,0,12.33889,0.5333333333333333,421,10
FT933-4383,0,11.8105,0.11873015873015871,421,10
FBIS4-53866,0,11.026218,0.388235294117647,421,10
LA040790-0126,0,11.001229,0.2533333333333333,421,10
FBIS3-22152,0,10.826214,0.26944444444444443,421,10
LA062890-0110,0,12.604323,0.13777777777777775,422,10
FT944-2627,0,12.381614,0.5711340206185567,422,10
FT944-2524,0,11.491346,0.23398692810457514,422,10
FBIS4-36101,0,10.959179,0.17037037037037037,422,10
LA101489-0065,1,10.825184,0.47047619047619044,422,10
FT942-11666,1,22.477549,0.16363636363636364,423,10
FT933-2528,1,22.29892,0.5965811965811965,423,10
FT944-439,1,22.112698,0.07733333333333332,423,10
FBIS4-32072,1,21.894691,0.13015873015873014,423,10
FT943-7734,1,21.871471,0.5354838709677419,423,10
FT944-3141,0,7.051557,0.33629629629629615,424,10
LA103190-0037,0,7.051557,0.5060317460317459,424,10
LA111689-0152,0,7.051557,0.3333333333333333,424,10
LA072689-0058,0,7.0358224,0.4624338624338623,424,10
LA052890-0009,0,6.9870763,0.10598290598290598,424,10
FBIS4-26260,1,11.445114,0.1686274509803921,425,10
LA091590-0091,1,11.0711155,0.5764705882352942,425,10
FBIS3-58171,1,11.061182,0.3333333333333333,425,10
FBIS4-58263,1,10.917299,0.26172839506172835,425,10
LA071389-0111,1,10.871088,0.09914529914529915,425,10
LA051990-0141,0,13.191021,0.37777777777777777,426,10
LA041089-0080,0,11.6655445,0.23492063492063484,426,10
LA070390-0036,1,11.620773,0.2818713450292397,426,10
LA012990-0011,0,11.569998,0.21081081081081082,426,10
LA082790-0084,0,11.5565405,0.47333333333333333,426,10
LA082089-0008,1,16.645687,0.05656565656565655,427,10
FT933-1362,1,15.389824,0.39715099715099705,427,10
FR941028-2-00201,0,14.126129,0.4121212121212121,427,10
FT924-7120,1,14.024277,0.1622222222222222,427,10
FT922-7705,1,13.195225,0.06360153256704983,427,10
LA083090-0246,0,12.1676855,0.20177777777777778,428,10
FBIS4-66212,0,11.373832,0.48148148148148134,428,10
FBIS4-38757,0,11.316113,0.4395061728395061,428,10
LA030990-0060,0,11.28607,0.08296296296296293,428,10
FT941-16778,1,10.811983,0.39851851851851844,428,10
LA110389-0072,1,15.062895,-0.35438596491228064,429,10
LA052190-0047,0,14.85724,0.2958333333333333,429,10
LA062090-0050,1,14.665972,0.20555555555555557,429,10
LA010590-0062,1,14.454158,0.28355555555555556,429,10
FT932-10547,1,14.260535,0.3986111111111111,429,10
LA031389-0095,0,18.367445,0.5965811965811967,430,10
LA073089-0143,1,17.086674,0.576550783912747,430,10
LA080389-0111,1,17.073605,0.3922222222222222,430,10
LA061589-0055,1,16.03025,0.37264957264957255,430,10
FT911-4886,1,15.342434,0.7428750784682988,430,10
FBIS3-46247,1,11.311753,0.12657004830917873,431,10
FBIS4-22880,1,10.846091,0.2181818181818181,431,10
FBIS3-20965,1,10.831484,0.5759259259259258,431,10
FBIS3-40520,1,10.738638,0.30793650793650795,431,10
FBIS4-44737,1,10.509848,0.03141762452107278,431,10
FT933-17008,0,10.755975,0.30048309178743954,432,10
LA020690-0009,0,10.402788,0.08333333333333333,432,10
FT922-3158,0,10.249755,0.042293906810035836,432,10
FT923-9219,0,10.060238,0.5568253968253968,432,10
FT923-12661,0,10.060238,0.4156378600823045,432,10
FT924-9527,0,13.207598,0.3095238095238095,433,10
FT931-15365,1,12.748895,0.1768888888888889,433,10
LA031989-0196,0,12.488016,0.2777777777777778,433,10
FBIS3-13963,1,11.00848,-0.04516129032258063,433,10
FBIS3-39640,0,10.134823,0.23931623931623924,433,10
FBIS4-15983,1,9.010666,0.04148148148148148,434,10
FBIS3-23779,1,8.796744,0.3041666666666666,434,10
FBIS3-23777,1,8.6885,0.22298850574712642,434,10
FT943-14253,1,8.655019,0.2085470085470085,434,10
FBIS3-36117,0,8.614734,-0.05585585585585585,434,10
LA121589-0139,0,12.818815,0.16470588235294117,435,10
LA082189-0092,0,11.639069,0.1422222222222222,435,10
LA051590-0008,0,11.6229105,0.07685185185185182,435,10
FBIS3-27959,0,11.504406,0.5897435897435896,435,10
